taxid	truth_taxid	count
106634	489830	9830
1055528	1229753	9828
1221328	1962501	9816
665571	35243	9812
1348660	1283076	9810
1053692	1597976	9773
1941239	1446492	9770
272623	10276	9760
656178	10255	9737
1941239	1654891	9708
1642647	1546257	9705
10506	10331	9700
1513237	1222338	9697
1147156	1504288	9647
1738045	132475	9630
754066	1136024	9629
1777063	1273749	9590
1215914	941058	9590
1923244	1527469	9582
1124626	10345	9560
1513237	1654926	9547
1513237	31533	9539
1121362	879628	9512
70258	1007869	9500
43130	2029293	9473
1513237	1486661	9450
206403	632112	9447
1938334	1719140	9420
1147140	307467	9410
1941239	1868169	9402
1941239	1108865	9391
436114	307454	9385
1673873	78219	9381
335187	536453	9378
1478160	1367203	9370
10493	10310	9370
1513237	1914209	9353
1673873	204440	9352
1770265	262968	9340
1579316	137443	9331
525283	1126950	9323
1573458	332937	9317
1513237	1002725	9316
1835254	1141133	9312
1124577	10258	9310
1941239	1080800	9306
1513237	1486659	9299
1513237	1805954	9294
656178	10243	9292
1513237	1486660	9292
1941239	1987159	9291
1615909	268747	9290
1922669	1579460	9290
1838063	46242	9278
1508404	1190451	9270
1647405	1592335	9244
1155071	2059380	9240
1938656	1391428	9230
1922621	1141135	9222
1288122	1301279	9191
1315259	37296	9190
2100	1327936	9170
1579979	1796992	9167
1513237	1434323	9167
754059	754064	9162
1513237	69609	9162
1513237	1486657	9160
2100	1327938	9146
1513237	1087482	9141
1513237	1863007	9131
1922723	138184	9130
2100	1079895	9123
1513237	66711	9114
1513237	115987	9114
1513237	1863008	9100
1513237	1720494	9095
1513237	321023	9091
2100	546808	9073
395492	1792245	9073
2100	663554	9067
756275	55744	9064
1288122	345198	9063
698967	10326	9062
1281454	1563660	9060
1450746	10334	9050
2100	546806	9050
1513237	1204522	9049
656178	619591	9046
2100	1074307	9043
1513237	1351740	9042
35612	1455074	9034
632335	1307957	9030
698738	10454	9028
1221208	700939	9025
2100	1074305	9022
2100	1088865	9016
1445809	1445810	9013
1513237	36339	9006
2100	546803	8999
2100	1340712	8993
633147	10398	8987
2100	205877	8985
1087454	38804	8980
-2	1540091	8979
1513237	1495285	8976
1513237	1054480	8969
2100	373404	8968
1513237	1141141	8964
67824	1116482	8953
2100	1698710	8951
1446494	2072024	8950
1513237	1551641	8946
338215	1691958	8942
1221208	1567028	8942
2100	1327762	8942
2035999	332054	8934
1513237	1445860	8929
1513237	10693	8922
557598	934027	8914
1513237	1863009	8903
1610872	1195072	8901
1742596	1556290	8900
1941239	1091052	8900
557598	1541686	8898
400092	1873698	8890
633149	10401	8885
-2	1572712	8885
1513237	1720504	8867
593117	154334	8859
1147142	101850	8855
2100	546807	8851
2100	1088866	8848
204987	1493513	8840
1871313	1052121	8839
1513237	1054834	8829
139871	1327934	8815
1873959	1654928	8815
1806905	1391188	8803
1941239	1477406	8797
1513237	1206560	8791
1740163	1654919	8790
10621	10464	8770
696127	28288	8763
1611877	59376	8740
10616	10455	8738
-2	948870	8714
106333	51313	8710
1086800	55510	8710
1608083	35252	8700
2100	1034128	8695
298333	298338	8688
1941239	926589	8685
1513237	10665	8664
584	1780507	8630
491916	754058	8610
1809767	148943	8600
1379707	221915	8592
205920	262177	8590
