taxid	truth_taxid	count
1738045	749414	43
1708654	509190	43
1346611	564420	43
1738045	583355	43
688245	1235458	43
1446701	564420	42
1089108	935554	41
985053	34073	41
1678129	1167689	40
1678128	553174	40
1923089	632772	40
1738045	1016998	39
-2	637913	39
561996	653045	39
1738045	234267	39
1610835	564420	38
1738045	509190	38
1286141	1193499	38
1547577	443906	37
1055750	326424	37
-1	435591	37
1412473	1235458	36
1311	34073	36
1738045	653045	36
272564	34073	35
-1	309807	35
-2	926566	35
1673889	564420	35
74969	564420	35
10372	564420	35
1803956	1167689	34
40324	1167689	34
1738045	1167689	34
1673876	435590	34
1869111	1167689	34
-1	509190	34
1187956	564420	33
1685	246196	33
983545	96345	32
1089127	997883	32
1379720	983918	31
40540	34073	31
1922999	983918	31
333767	1235458	31
2036817	483219	31
331272	1166018	30
1443113	926556	30
1385939	1167689	30
754252	1076	30
498388	1167689	30
698487	1076	30
399781	983918	30
1737346	983918	30
1869111	483219	30
1155071	564420	30
1114966	34073	30
465515	564420	29
-1	574556	29
1154689	983918	29
1156720	1235458	29
333968	749414	28
1738045	481448	28
67827	34073	28
-1	762903	28
2055	564420	28
-2	880070	28
754523	564420	28
561996	749414	28
1124655	483219	28
1344113	34073	28
206	34073	28
1955198	637913	28
1737586	564420	27
-2	246196	27
139871	34073	27
592022	34073	27
-1	488538	27
1908805	653045	27
1582152	34073	26
1610838	1167689	26
525919	34073	26
40324	1166018	26
1542498	1235458	26
1805827	34073	26
756276	564420	26
2033435	749414	26
1116482	34073	26
429009	1076	26
-1	326424	25
442	1167689	25
39101	34073	25
1051074	34073	25
633149	564420	24
10381	34073	24
1647302	1235458	24
1868654	34073	23
1738045	96345	23
1647386	479432	23
1648482	34073	23
1384061	749414	23
1249467	1167689	23
367301	34073	23
1089110	997883	23
2008771	997883	23
1771	1235458	23
-2	991905	23
1476487	34073	23
1443113	655815	22
-1	926566	22
1545702	34073	22
1746059	34073	22
1478160	1133849	22
-1	1198114	22
2008440	1167689	22
1810504	1167689	22
2038728	34073	22
595500	1235458	22
1610493	509190	22
1904441	935554	22
333968	326424	22
331272	1235458	22
10385	983918	22
1147130	564420	22
990316	564420	21
264445	935554	21
1311	983918	21
1738045	488538	21
1446746	935554	21
1838073	564420	21
1380908	1235458	21
1785996	509190	21
399185	34073	21
1222338	997883	21
1249662	564420	21
366649	564420	20
-2	1193499	20
2151	34073	20
37128	34073	20
1283330	34073	20
1868135	1235458	20
-2	488538	20
1745250	1235458	20
-2	479432	20
1147158	564420	20
-1	204669	20
525903	1167689	19
1923073	34073	19
465721	1167689	19
1402	34073	19
269799	1235458	19
754252	34073	19
101571	34073	19
529709	34073	19
1769779	564420	19
1051966	485917	19
1903686	632772	19
33959	926556	19
229636	34073	19
1642663	564420	19
1379710	34073	19
1678146	637913	19
1213198	34073	19
1969400	34073	18
1714367	564420	18
1249471	34073	18
1542743	1166018	18
334203	1235458	18
333968	653045	18
133789	935554	18
1838137	34073	18
-2	553174	18
1478160	632772	18
63	1235458	18
266940	983918	18
235266	564420	17
1642436	488538	17
1255043	1166018	17
41764	564420	17
1838077	983918	17
-2	509190	17
760732	997883	17
1738045	1198114	17
1647469	564420	17
1316932	509190	17
777	564420	17
361100	682795	17
272624	326424	17
272751	1235458	17
431946	34073	17
1908805	326424	17
926589	564420	17
1443113	880070	16
762948	435591	16
1348774	762903	16
1548905	34073	16
10317	34073	16
861047	34073	16
-2	682795	16
754051	34073	16
1476	34073	16
434271	1076	16
1509	1167689	16
1476909	1235458	16
1352230	34073	16
1381124	326424	16
1348774	485917	16
698487	488538	16
1608105	34073	16
1511761	564420	16
262698	435590	15
10372	34073	15
697192	34073	15
527001	34073	15
33995	34073	15
-2	452637	15
1922566	34073	15
33011	34073	15
394239	34073	15
101571	326424	15
