taxid	truth_taxid	count
1224164	411466	12
1763	411466	12
643214	525376	12
471853	411466	12
412690	411466	12
1760	411466	12
1641402	411466	12
1440	526973	12
670052	411466	12
234612	411466	12
101571	411466	12
453304	411466	12
31535	983918	12
710696	411466	12
1003239	526973	12
1703	411466	12
1193501	983918	12
1758689	411466	12
1940	411466	12
479435	411466	11
1714373	411466	11
272621	1403312	11
1196835	983918	11
1545702	1403312	11
700508	983918	11
43767	411466	11
445576	411466	11
100226	411466	11
680646	411466	11
1570328	983918	11
1265601	411466	11
1335613	411466	11
1805827	411466	11
1906742	411466	11
1771	983918	11
292	411466	11
1896961	411466	11
279828	411466	11
1112204	411466	11
1314884	1403312	11
1827	411466	10
477641	411466	10
90371	585396	10
367477	411466	10
471852	411466	10
71999	411466	10
1343064	525376	10
57704	411466	10
1246995	411466	10
741091	983918	10
1777052	983918	10
33882	411466	10
1437453	411466	10
446462	411466	10
1795053	411466	10
446468	411466	10
1133849	411466	10
33010	411466	10
457428	411466	10
35760	411466	10
191292	411466	10
1072256	411466	10
1348662	411466	10
712270	411466	10
2018025	411466	10
2135430	411466	10
1033922	411466	10
1449976	411466	10
1630135	411466	9
290399	411466	9
1203460	411466	9
1224162	411466	9
2041	411466	9
40324	411466	9
2071627	411466	9
1133850	411466	9
263358	411466	9
37927	411466	9
1494608	411466	9
1279	525376	9
1704044	411466	9
1179773	411466	9
1849032	411466	9
28211	411466	9
1240708	585396	9
1652545	411466	9
84292	411466	9
72407	585396	9
1680	411466	9
128780	411466	9
405532	526973	9
85007	411466	9
69373	411466	9
523796	93062	9
32008	411466	9
1972846	411466	9
1274	411466	9
53346	749498	9
455632	411466	9
2103230	411466	9
1495638	411466	9
1068978	411466	9
33014	411466	9
36809	411466	9
33888	411466	9
1653478	411466	9
1400868	983918	9
264445	411466	9
1837283	411466	9
591167	411466	9
857417	411466	9
673832	749498	9
1812480	411466	9
864564	411466	8
671223	765115	8
326424	411466	8
38300	411466	8
32009	411466	8
93222	411466	8
1435056	411466	8
1561023	411466	8
558173	411466	8
103816	411466	8
405948	411466	8
1423723	1403312	8
227882	411466	8
1911175	411466	8
169679	526973	8
1764	411466	8
287	411466	8
528244	411466	8
1610493	411466	8
595593	411466	8
80840	411466	8
1912	411466	8
85006	411466	8
1771	411466	8
553510	411466	8
85698	411466	8
452863	411466	8
303	411466	8
29384	525376	8
46127	525376	8
685727	411466	8
67267	411466	8
169679	1403312	8
1437824	411466	8
1441	526973	8
206662	411466	8
1109743	411466	8
644283	411466	8
985080	637913	8
1915	411466	8
37329	411466	8
767029	411466	8
1294143	983918	8
85023	411466	8
83262	411466	8
316	411466	8
1032480	411466	8
134676	411466	8
758802	411466	8
1829	411466	8
673835	749498	8
2079227	411466	8
1355015	411466	8
1217737	526973	8
408015	411466	8
446470	411466	8
985081	637913	8
1654	411466	8
1901	411466	8
1783515	411466	8
9606	525376	8
869727	637913	8
1038929	411466	8
653045	411466	7
675635	411466	7
83683	1403312	7
121292	411466	7
1905847	411466	7
479433	411466	7
1262452	411466	7
1156913	411466	7
68570	411466	7
1770	411466	7
1841249	411466	7
212767	411466	7
28450	411466	7
1894	411466	7
1223515	411466	7
762948	411466	7
316284	411466	7
1545702	749498	7
979556	411466	7
399497	411466	7
499555	411466	7
1286	525376	7
53408	411466	7
1338	1074120	7
964	411466	7
648999	411466	7
2108470	411466	7
767462	1403312	7
85698	983918	7
31964	411466	7
444103	411466	7
1147128	983918	7
53408	983918	7
479432	411466	7
75385	411466	7
367928	411466	7
136857	411466	7
68173	411466	7
907240	637913	7
1926	411466	7
196164	411466	7
101510	411466	7
290397	411466	7
1773	411466	7
526225	411466	7
285473	411466	7
1224163	411466	7
135487	411466	7
693216	983918	7
518	411466	7
1849967	411466	7
1314	1154870	7
37332	411466	7
1907	411466	7
548476	411466	7
1390	526973	7
1437594	983918	7
1121362	411466	7
1407499	411466	7
2094021	411466	7
247156	411466	7
1254432	411466	7
930171	411466	7
37928	411466	6
59505	411466	6
1437874	411466	6
1004901	411466	6
298654	411466	6
455488	411466	6
1613	1403312	6
526226	411466	6
656366	411466	6
1491	525376	6
37919	411466	6
48664	411466	6
139872	1403312	6
1833	411466	6
192955	585396	6
1328	749498	6
1772	411466	6
673837	749498	6
1771959	411466	6
946333	411466	6
37326	411466	6
9606	526973	6
196162	411466	6
457425	411466	6
2059884	411466	6
1270	411466	6
2055	411466	6
1978566	411466	6
298653	411466	6
192	411466	6
1935	411466	6
1079985	411466	6
749414	411466	6
2059884	765105	6
1136941	411466	6
47716	411466	6
387	411466	6
72000	411466	6
1961713	411466	6
42239	411466	6
710685	411466	6
2070	411466	6
713604	411466	6
1705	411466	6
512565	411466	6
375175	1403312	6
1779382	411466	6
106634	983918	6
703	983918	6
38289	411466	6
546	585396	6
1616117	411466	6
1984801	411466	6
743965	749498	6
233316	525376	6
1548901	983918	6
33910	411466	5
1289591	411466	5
315749	526973	5
1050174	411466	5
85017	411466	5
1355477	411466	5
1916917	411466	5
2024580	411466	5
2006110	411466	5
1727214	411466	5
1682	411466	5
500634	983918	5
536019	411466	5
547043	411466	5
469383	411466	5
1663	411466	5
426117	411466	5
76860	1074120	5
420662	411466	5
907239	637913	5
1415166	411466	5
32008	983918	5
765912	411466	5
486	630588	5
405566	1403312	5
43770	411466	5
471855	411466	5
710421	411466	5
530584	411466	5
521096	411466	5
294671	749498	5
35755	411466	5
1520	1403312	5
644284	411466	5
478801	411466	5
861299	411466	5
145391	1403312	5
479431	411466	5
1146883	411466	5
765910	411466	5
447217	411466	5
1129145	983918	5
1600	1403312	5
862970	1074120	5
1933880	411466	5
2066	411466	5
1054460	1403312	5
702459	983918	5
679318	411466	5
1170318	411466	5
1915310	983918	5
161895	411466	5
1642299	411466	5
1349767	411466	5
1661694	411466	5
1578165	411466	5
571913	411466	5
758793	983918	5
1214242	411466	5
146923	411466	5
68214	411466	5
9606	411466	5
56	411466	5
1200352	411466	5
927083	411466	5
84531	411466	5
490	630588	5
269800	411466	5
700508	411466	5
305	411466	5
1570328	411466	5
1451189	411466	5
76759	411466	5
60552	411466	5
862751	411466	5
930166	411466	5
161899	411466	5
1051973	411466	5
525909	411466	5
573	411466	5
134601	411466	5
158500	411466	5
860235	411466	5
1096868	411466	5
1328	1074120	5
1	411466	5
1920110	983918	5
294	411466	5
1590	1403312	5
570416	526973	4
1912795	411466	4
164757	411466	4
36745	290402	4
1299328	411466	4
1758194	411466	4
1589	1403312	4
640132	411466	4
28035	525376	4
2126319	411466	4
543728	411466	4
286	411466	4
2033844	411466	4
1920109	526973	4
862970	749498	4
986	525376	4
1166950	411466	4
282459	93062	4
106654	749498	4
2020486	411466	4
349102	272943	4
1431546	411466	4
1124626	411466	4
87883	411466	4
674703	411466	4
253	1403312	4
86040	411466	4
1245469	411466	4
1109412	1403312	4
463040	411466	4
392499	411466	4
743721	411466	4
33011	411466	4
1116231	525376	4
164756	411466	4
191610	411466	4
1303692	411466	4
1447715	411466	4
1069533	525376	4
379	411466	4
1716	411466	4
43674	411466	4
1752	411466	4
435897	411466	4
1889	411466	4
350058	411466	4
482462	411466	4
391735	411466	4
94624	411466	4
1688404	411466	4
35806	411466	4
1678	411466	4
999541	411466	4
29	411466	4
161896	411466	4
1147128	411466	4
380	411466	4
92645	411466	4
1805478	411466	4
502025	411466	4
115808	411466	4
883062	411466	4
2059875	411466	4
119219	411466	4
1806905	411466	4
68249	411466	4
413882	411466	4
1205910	411466	4
2018065	411466	4
1354275	411466	4
754252	411466	4
1492	1403312	4
1421	1403312	4
983917	411466	4
2057741	411466	4
2026199	411466	4
783	525376	4
1879023	411466	4
1249668	411466	4
488	630588	4
1560345	411466	4
69666	411466	4
104087	983918	4
1096856	411466	4
632772	411466	4
909952	765105	4
2109914	411466	4
92644	411466	4
53444	1403312	4
2099788	1403312	4
1437594	411466	4
1682113	411466	4
1520670	411466	4
32002	411466	4
465541	411466	4
1297742	411466	4
28028	411466	4
1170318	765115	4
300019	411466	4
448385	411466	4
1683	411466	4
2072503	411466	4
1694	411466	4
550	983918	4
193462	411466	4
134962	411466	4
189918	411466	4
1882682	411466	4
53444	526973	4
123899	411466	4
1564114	411466	4
1235441	411466	4
1486262	983918	4
1871034	411466	4
1389489	411466	4
688245	411466	4
1254439	411466	4
1723645	411466	4
1273687	411466	4
29385	525376	4
395019	411466	4
702967	411466	4
1612552	411466	4
1435356	411466	4
1089444	411466	4
2062	411466	4
1279008	208964	4
85643	411466	4
1389192	411466	4
137722	411466	4
1470176	411466	4
187491	411466	4
1416334	1403312	4
1463165	411466	4
408	411466	4
278992	411466	4
1170318	765105	4
337191	411466	4
340345	411466	4
1675686	411466	4
1384484	411466	4
685039	93062	4
208439	411466	4
384	411466	4
106370	411466	4
643561	411466	4
481009	525376	4
1690815	411466	4
455432	411466	4
1416032	585396	4
75293	411466	4
557599	411466	4
1612551	411466	4
1747	411466	4
66712	411466	4
278137	411466	4
0	637913	4
1297617	411466	4
1191062	411466	4
701042	411466	4
134537	526973	3
519441	1403312	3
339670	411466	3
1868589	411466	3
1766	411466	3
1472767	525376	3
475662	411466	3
205913	411466	3
367825	411466	3
1561022	411466	3
1005057	749498	3
1286404	526973	3
