taxid	truth_taxid	count
2025360	2025360	7799
10353	10353	7794
1654582	1654582	7791
320432	320432	7788
10371	10371	7787
1913654	700939	7779
187984	187984	7768
566270	566270	7750
28883	546808	7740
1982225	1691954	7729
1675865	1675865	7715
754075	754075	7705
10662	1406791	7704
37296	37296	7701
92521	92521	7698
10662	1486658	7696
47929	47929	7681
1493513	1493513	7672
298338	298338	7665
10335	10335	7664
101850	101850	7647
170325	170325	7635
10401	10401	7629
35246	35246	7625
28883	546807	7622
523909	523909	7591
28289	28289	7578
1391188	1391188	7526
1850906	1850906	7525
10239	979525	7524
28883	373404	7505
10331	10331	7503
10239	1987159	7496
1343901	1343901	7461
74320	74320	7451
10298	10298	7440
10454	10454	7438
1527469	1527469	7417
28883	1340712	7417
113370	113370	7409
58094	58094	7400
1918522	1327972	7394
327984	1301279	7384
35237	1663208	7375
1	1090134	7354
158683	158683	7349
327984	345198	7349
166056	166056	7345
12657	12657	7340
10442	161494	7337
10239	50948	7330
28883	1327938	7325
1918522	1328029	7321
28883	1088865	7319
1415526	33706	7295
10239	1262513	7294
10239	1446492	7287
70600	70600	7258
1608255	1608255	7254
1605972	1605972	7250
10239	1108865	7234
359919	359919	7230
2022783	2022783	7220
1452540	1452540	7215
10258	10258	7205
10662	1701810	7202
28883	205877	7200
154334	154334	7196
1220717	1220717	7186
28883	1327762	7180
28883	546803	7178
35243	35243	7135
1780507	1780507	7110
10239	1868654	7096
106331	106331	7088
192584	192584	7069
46242	46242	7067
481315	481315	7064
51677	51677	7058
1504288	1504288	7044
28883	1088866	7016
262175	262175	7004
10242	10243	6989
28883	663554	6977
332054	332054	6971
10398	10398	6957
345585	345585	6954
208973	208973	6931
28883	1074305	6921
1914165	1673871	6913
10243	10243	6894
129726	129726	6893
1204539	1204539	6892
10662	1655305	6882
536453	536453	6880
1414737	1414737	6880
10662	1204516	6845
35254	35254	6844
10345	10345	6841
558016	268591	6838
35250	35250	6804
10280	10280	6795
658401	658401	6783
10242	12643	6773
35252	35252	6771
196896	1229753	6764
1914851	889338	6760
0	33706	6758
1914851	1204529	6757
1675866	1675866	6716
1750712	1750712	6701
10239	221915	6681
1914165	1837931	6667
1391428	1391428	6657
1307954	1307954	6628
196896	1206545	6626
1987479	1987479	6623
489830	489830	6620
10239	1654891	6610
1567484	1567484	6600
130556	130556	6591
765765	765765	6583
10662	1486659	6582
33708	33708	6575
1273746	1273746	6572
138184	138184	6559
1207438	1592335	6558
10239	1222338	6552
322019	322019	6550
1141135	1141135	6545
10662	1486661	6545
36363	36363	6529
307444	307444	6528
10385	10385	6527
10239	292029	6520
10239	926589	6518
10239	1262512	6510
307461	307461	6507
10239	454798	6497
196894	1556290	6486
10239	307898	6482
1605379	1605379	6481
1914165	293178	6475
10242	619591	6473
0	1720526	6441
10239	1654928	6440
10662	1173766	6439
10325	10325	6437
10662	1406781	6436
558017	362830	6429
1913654	1567027	6427
1667587	1667587	6419
10662	1863011	6411
1327990	1327990	6384
1690456	1690456	6366
10662	1204543	6360
1529056	1529056	6351
1190451	1190451	6342
10662	1458855	6341
28883	1074307	6324
271108	271108	6308
1821566	1821566	6306
10699	1089119	6299
1592576	1592576	6299
1914165	576790	6291
99000	132475	6287
56947	56947	6283
10242	10255	6271
40272	32604	6243
1198136	115991	6235
10310	10310	6219
170617	170617	6213
1567026	1567026	6212
10662	1168744	6207
1206557	1206557	6207
1211417	1211417	6195
10239	448384	6188
85618	85618	6181
1675862	1675862	6173
10662	1541825	6167
10662	1805954	6166
10662	1173764	6151
10501	642926	6144
10662	1391224	6139
432587	432587	6136
10662	40523	6134
10239	1239383	6127
1913654	1567029	6114
0	1678078	6114
10662	12353	6108
1675602	1675602	6100
10381	10381	6093
1493510	1493510	6081
1481186	1481186	6076
10239	576789	6073
1150989	1150989	6062
37108	37108	6053
10662	1430444	6033
10265	376849	6005
98383	98383	6000
35237	880162	5996
1198136	1673887	5967
1198136	329381	5956
10662	1486413	5942
10662	879628	5941
28883	1034128	5939
10662	1486422	5930
10662	442493	5930
10662	1237364	5927
1815631	1815631	5916
10239	1450142	5915
74660	74660	5915
10239	1007127	5901
1198136	1527524	5890
1513461	1560514	5878
1458843	1458843	5876
1887641	1887641	5872
1838074	1838074	5852
1729937	1729937	5850
28883	1698710	5843
1597976	1597976	5841
196896	1147094	5832
1136534	1136534	5816
0	317858	5809
28883	1540095	5807
196896	948870	5807
1198136	1871313	5790
10699	1541824	5777
1636617	722418	5750
265522	265522	5740
10239	1041526	5736
0	37665	5725
10662	1406783	5716
12336	12336	5715
40272	32603	5707
10662	1211280	5707
1914165	1052121	5691
28883	1564096	5677
180170	180170	5655
994601	994601	5651
283675	283675	5644
10239	1526408	5643
1636617	722417	5640
224399	224399	5639
10662	1141138	5637
1458860	1458860	5632
1986291	1986291	5626
196896	1439894	5619
1486472	1486472	5616
332937	332937	5606
12333	1814283	5605
1307804	1307804	5598
0	212035	5591
10260	10264	5577
10699	1838078	5577
12333	1814282	5560
0	2029293	5559
1141133	1141133	5548
10286	10288	5535
12333	1792274	5520
12333	1814284	5490
558016	28288	5486
10286	1293539	5485
10239	1572703	5478
35237	1663209	5477
39640	39640	5468
1	1273738	5457
1918721	1296656	5452
10239	1524910	5449
340435	340435	5427
10662	1486421	5424
10699	1887645	5410
1913654	645664	5402
1914165	1837930	5401
558016	262177	5391
45455	45455	5383
1279	1732063	5368
542343	542343	5363
10239	1852625	5356
1918721	1296655	5338
10662	1235659	5324
10334	10334	5312
10501	1785753	5300
10662	1498168	5296
1777065	1777065	5292
10265	376852	5291
329380	1636250	5277
0	1450746	5276
10662	1200862	5269
1496	1582152	5253
12643	12643	5249
340907	340907	5237
10501	1663210	5233
1647285	1647285	5209
10662	1235660	5192
10662	1873998	5181
558016	51313	5173
10320	10320	5172
10239	760530	5172
1589748	1589748	5163
10662	1198014	5160
1273748	1273748	5148
1357715	1357715	5142
1406785	1406785	5131
327984	345585	5128
305674	305674	5122
10699	1838065	5120
700512	700512	5113
10255	10255	5106
10326	10326	5103
10662	1198013	5100
1458859	1458859	5080
10317	10317	5080
1647405	1647405	5078
388452	388452	5078
722417	722417	5064
1406780	1406780	5064
1262528	1262528	5063
0	1667587	5052
1472912	1472912	5043
10358	47929	5039
10244	619591	5012
111874	111874	5001
10699	1838061	4999
204507	204507	4995
10265	10266	4968
10662	1873999	4960
10699	1567005	4953
1	1002725	4948
1	1815590	4945
1414739	1414739	4944
10319	55744	4939
573174	573174	4927
28883	1204523	4924
190061	190061	4920
1647284	1647284	4914
10260	2059380	4907
407392	407392	4905
10662	1690431	4895
1805457	1805457	4895
10239	1041527	4892
1838075	1838075	4889
1	1720504	4884
10239	1229752	4877
10241	305674	4876
196896	699370	4872
881953	881953	4849
1229755	1229755	4842
1141137	1141137	4842
1887650	1887650	4842
1051675	1051675	4835
380598	380598	4831
756282	756282	4825
196896	407392	4822
1	1054834	4822
10662	1755679	4817
1563661	1563661	4791
1	1720494	4788
691966	691966	4758
10239	1805948	4755
1	1720500	4745
699370	699370	4745
10662	1805952	4741
10239	1719140	4738
481851	754073	4733
1982569	1636546	4730
1129192	1129192	4729
1	1434323	4728
10239	1497851	4723
1	31533	4716
481851	754072	4712
1	1206560	4707
1755679	1755679	4698
1	1654926	4697
1	1204522	4695
1	1863007	4690
10662	10685	4689
249151	249151	4687
28883	1987993	4683
1	1351740	4682
1	1863009	4681
722418	722418	4681
754052	754052	4679
1	1914209	4678
1273738	1273738	4673
1	1863008	4672
584892	584892	4669
10699	1383057	4665
1527519	1527519	4661
1477404	1477404	4652
642926	642926	4646
10699	1035485	4645
1	1837867	4634
10662	1640885	4631
10239	1110702	4624
10699	1679524	4611
417280	417280	4610
880162	880162	4602
1416009	1416009	4601
10699	1357669	4597
10662	582345	4592
10260	648998	4591
0	12657	4586
645664	645664	4576
1	69609	4575
1664247	1664247	4574
1327977	1327977	4564
10662	1357715	4561
10699	205869	4558
345198	345198	4550
754046	754046	4547
10699	1034125	4544
10239	207656	4542
233894	233894	4532
697227	697227	4531
10699	1647311	4526
1	45406	4525
28873	28873	4523
753084	753084	4518
0	1128424	4516
694581	694581	4511
10266	10266	4511
10699	546183	4507
10662	340435	4506
10699	546185	4503
1	1495285	4496
205880	205880	4489
1	1141141	4486
1663210	1663210	4483
1636617	1190451	4483
10662	1126950	4482
0	1898060	4480
1552735	1552735	4470
10279	10280	4467
28883	1572704	4461
10699	373403	4455
1161931	1161931	4454
28883	637730	4442
691964	691964	4439
756275	756275	4434
10699	1391181	4430
10699	1354514	4430
10699	1391180	4425
10239	709484	4419
10699	1327939	4404
196894	1698714	4396
10699	1327774	4393
419435	419435	4377
1	66711	4376
1	10665	4376
1301279	1301279	4374
691965	691965	4369
10239	1540099	4368
1586712	1586712	4361
10239	1541686	4358
10239	934027	4351
2025358	2025360	4349
75320	75320	4348
10699	1070990	4348
10239	1455074	4345
10699	1679530	4337
1914850	1327934	4337
10699	1391179	4328
384848	384848	4327
1458711	1458711	4325
10662	1542092	4324
1	1555202	4313
10699	1340833	4311
10699	1430411	4308
10699	1458715	4305
28883	1458849	4303
1	1551641	4296
10699	1327937	4295
2025358	2025359	4292
1610833	1610833	4288
543153	543153	4281
10699	373409	4275
709484	709484	4270
1797140	1797140	4265
10662	584892	4265
1604355	1604355	4261
10662	1141133	4259
1663208	1663208	4250
10699	1052671	4246
10699	1034149	4239
10699	1296647	4238
1636545	1636545	4235
1123964	1123964	4233
10699	1034143	4233
1647475	1647475	4231
638660	638660	4222
0	10371	4218
10699	1458710	4207
10699	205874	4207
10699	1089136	4203
196894	1887654	4202
1540097	1540097	4202
10699	1089108	4201
1663209	1663209	4200
10699	1327764	4198
10699	1089127	4196
1567029	1567029	4184
10699	663560	4184
10699	861047	4182
1	36339	4165
10699	1089110	4160
10239	1054480	4152
10239	10693	4149
1	1054480	4146
10239	1813783	4146
573172	573172	4141
279383	279383	4139
28883	1204528	4139
1566993	1566993	4136
1540095	1540095	4135
10699	1458725	4135
573173	573173	4134
115991	115991	4132
10699	1527494	4126
10699	591487	4119
1206558	1206558	4108
10239	36339	4086
10239	491003	4082
10699	1325953	4075
0	1269028	4073
10699	1327766	4068
1	10693	4067
10239	66711	4051
10699	1414748	4049
285013	285013	4049
130328	130328	4047
10699	1340836	4045
10662	1136731	4042
1636618	934027	4040
10239	1406794	4039
1636618	1541686	4038
10699	663553	4038
1436889	1436889	4037
1273755	1273755	4037
10699	1821554	4032
10699	1173745	4027
