taxid	truth_taxid	count
709484	709484	21075
1195072	1195072	21073
1527469	1527469	21069
104388	104388	21060
0	1815630	21059
0	1653734	21052
1262513	1262513	21040
1141133	1126949	21008
1141133	1141133	21001
665032	665032	20980
1642929	1642929	20942
756282	756282	20934
113370	113370	20887
0	1675029	20884
764595	764595	20875
1610855	1610855	20872
1527770	1527770	20840
32603	32603	20824
1406791	1406791	20807
0	2010329	20807
1262539	1262539	20791
28873	203173	20765
1357714	1357714	20763
1493510	1493510	20743
0	1852628	20715
490711	490711	20676
1698360	1913572	20662
745177	166921	20622
207830	207830	20619
0	1883366	20618
1126950	1126950	20597
208013	208013	20593
1663210	1663210	20578
39420	39420	20561
1262513	2024250	20401
0	1654582	20300
584892	584892	20263
0	1329402	20234
1162290	1162290	20228
1698360	1654928	20099
305674	305674	20097
1346829	1346829	20067
722417	722417	20012
1204533	1204533	19920
1445811	1445810	19894
1445811	1445811	19881
1636182	1636182	19856
320432	320432	19831
1567027	1567027	19803
106331	106331	19796
1580580	1580580	19794
566270	566270	19787
948870	948870	19782
80341	80341	19753
1698360	1852625	19728
240426	240426	19702
1391428	1391428	19685
1229753	1229753	19680
10662	1340712	19637
1283076	1283076	19620
1597976	1597976	19620
1406785	1406785	19619
31508	1962501	19602
10353	10353	19589
1141135	1141135	19581
233894	233894	19525
0	1735562	19478
10326	10326	19470
55744	55744	19466
1343901	1343901	19461
10276	10276	19459
207656	207656	19432
1785753	1785753	19379
722418	722418	19369
332937	332937	19348
0	1978922	19299
10310	10310	19271
10298	10298	19247
1647405	1647405	19204
1663208	1663208	19186
1273749	1273749	19180
1504288	1504288	19171
941058	941058	19142
1719140	1719140	19060
1126950	1126951	19028
10372	10372	19012
10331	10331	18989
999883	1955558	18988
1007869	1007869	18972
632112	632112	18940
0	2041340	18895
129726	129726	18893
10256	160796	18884
0	2041210	18881
0	2024263	18847
0	2006942	18817
1116482	1116482	18808
10663	10665	18790
307467	307467	18784
1572712	1572712	18777
307454	307454	18744
0	2029293	18703
1367203	1367203	18702
0	1933063	18639
0	2006941	18628
0	2006940	18619
262968	262968	18614
576790	576790	18611
137443	137443	18607
1029988	1883370	18590
1089109	1982901	18590
1579460	1579460	18589
1204528	1204528	18588
1307804	1307804	18566
0	2027905	18560
1540095	1675602	18467
46242	46242	18463
1567029	1567029	18456
1572704	1572704	18434
1391188	1391188	18420
0	1777122	18401
637730	637730	18400
10258	10258	18385
10266	376848	18368
1592335	1592335	18334
293178	293178	18322
948870	2041347	18319
1486659	1486659	18257
948870	1784948	18256
1663209	1663209	18248
1546257	1546257	18164
0	1796992	18149
28871	28871	18140
1563660	1563660	18118
10454	10454	18060
0	1913046	18027
0	1897437	17980
38804	38804	17952
1229753	1897495	17921
37296	37296	17902
1229753	1881104	17894
138184	138184	17865
1307957	1307957	17864
10334	10334	17846
129727	129727	17837
1691958	1691958	17836
1	66797	17818
1556290	1556290	17800
0	1136024	17792
10325	10325	17788
1357715	1357715	17780
1141138	1873954	17771
10398	10398	17762
10401	10401	17762
376852	376852	17760
576789	576789	17721
101850	101850	17652
28288	28288	17651
332054	332054	17624
1654919	1654919	17580
1141138	1885242	17563
1647404	1357423	17505
10464	10464	17490
10455	10455	17480
59376	59376	17470
376849	376849	17441
1141138	1885245	17423
298338	298338	17417
51313	51313	17394
0	1873698	17389
1131317	1131317	17389
10662	1897435	17368
74660	74660	17359
262177	262177	17359
1541825	1541825	17349
0	1980139	17313
1556290	2015805	17311
1582152	1677909	17311
55510	55510	17310
1673871	1673871	17303
1434323	1434323	17302
1391224	1391224	17302
12353	12353	17268
154334	83534	17266
148943	148943	17233
754058	754058	17220
0	1873905	17168
1198014	1198014	17129
1780507	1780507	17123
208973	208973	17119
340907	340907	17118
10256	28874	17113
1608255	1608255	17080
35252	35252	17034
271108	271108	16964
1367205	58094	16946
0	1357705	16926
10345	10345	16894
92521	92521	16886
0	1846169	16872
1434323	1647412	16870
930275	67082	16856
340435	340435	16846
10317	10317	16841
161494	161494	16810
754075	754075	16808
