taxid	truth_taxid	count
1343901	1343901	19477
233894	233894	19457
10326	10326	19456
10276	10276	19451
332937	332937	19364
10298	10298	19267
32604	32603	19203
1273749	1273749	19180
10310	10310	19166
1504288	1504288	19166
132475	132475	19159
941058	941058	19149
1663208	1663208	19115
10372	10372	19101
1719140	1719140	19052
10331	10331	19013
1406785	1406785	19007
2029293	2029293	18981
1007869	1007869	18975
1647405	1647405	18961
632112	632112	18936
1698360	1698360	18898
129726	129726	18894
1116482	1116482	18816
307467	307467	18785
1572712	1572712	18779
307454	307454	18736
1654928	1654928	18704
1367203	1367203	18697
576790	576790	18685
137443	137443	18622
262968	262968	18613
1579460	1579460	18552
1204528	1204528	18525
46242	46242	18479
1307804	1307804	18460
1391188	1391188	18418
1572704	1572704	18415
1567029	1567029	18387
10266	10266	18371
10258	10258	18362
637730	637730	18349
293178	293178	18345
1796992	1796992	18345
1592335	1592335	18321
1546257	1546257	18219
1663209	1663209	18202
1563660	1563660	18119
1857843	307898	18082
10454	10454	18067
1837930	1837930	18058
376852	376852	17990
38804	38804	17951
37296	37296	17905
28871	28871	17896
138184	138184	17874
129727	129727	17847
10334	10334	17822
1	66797	17818
1691958	1691958	17817
1307957	1307957	17809
0	1136024	17808
1556290	1556290	17800
1857843	292029	17796
10401	10401	17767
1357715	1357715	17767
10325	10325	17757
10398	10398	17749
1873698	1873698	17746
35243	35243	17735
46015	46015	17661
28288	28288	17659
101850	101850	17648
576789	576789	17643
332054	332054	17635
376849	376849	17604
1654919	1654919	17578
1636618	934027	17550
1636618	1541686	17512
10464	10464	17494
10455	10455	17482
59376	59376	17468
1	1582152	17428
1357423	1357423	17417
298338	298338	17407
1131317	1131317	17400
51313	51313	17397
1857843	1262512	17383
74660	74660	17327
55510	55510	17303
262177	262177	17297
154334	154334	17274
148943	148943	17234
754058	754058	17220
1780507	1780507	17106
1391224	1391224	17101
208973	208973	17093
1608255	1608255	17072
35252	35252	17053
340907	340907	17050
187984	187984	17034
93386	1510155	17011
1198014	1198014	17007
271108	271108	16971
58094	58094	16970
10345	10345	16953
12353	12353	16939
1850906	1850906	16889
92521	92521	16879
2072024	2072024	16812
340435	340435	16805
161494	161494	16794
754075	754075	16794
1691954	1691954	16789
979525	979525	16780
10317	10317	16743
857312	857312	16720
196896	1147094	16687
1592576	1592576	16624
1198013	1198013	16615
10335	10335	16591
680114	1074305	16589
1987479	1987479	16578
1697349	1697349	16560
28883	1091052	16558
523909	523909	16555
1605972	1605972	16551
35246	35246	16544
170325	170325	16534
1211642	1211642	16532
359919	359919	16475
28883	1477406	16472
944644	694581	16459
1129192	1129192	16421
1857843	1041526	16401
944644	1560514	16396
28289	28289	16392
1	1732063	16391
307461	307461	16373
1498212	1498212	16308
680114	1088866	16281
1204539	1204539	16260
1206557	1206557	16243
1452540	1452540	16243
1434323	1434323	16219
1914851	889338	16160
1863011	1863011	16122
