taxid	truth_taxid	count
1	66711	18542
760732	760732	18503
327984	345585	18499
10662	1486662	18494
1	697289	18423
37665	37665	18396
10662	1486657	18380
196896	445683	18374
548914	548914	18373
10662	2030094	18361
558017	36355	18345
1	10693	18327
196896	536464	18320
10239	1908549	18309
10239	1913039	18307
1	36339	18286
1308863	1308863	18266
1	69609	18261
1535247	1535247	18249
28883	2041526	18238
2023996	2023996	18236
10662	1983465	18213
10239	1477406	18198
1	1054480	18188
10662	1805949	18187
10239	50948	18183
1585840	1585840	18181
10662	1382932	18117
10239	1698360	18115
10239	1868169	18065
1198136	227470	18042
28883	1566994	18042
10662	1698451	17992
28883	1698253	17991
10662	1805953	17989
756282	756282	17957
28883	1897432	17953
28883	1327936	17950
28883	1486404	17948
1883379	1883379	17941
28883	1079895	17932
115992	115992	17928
10239	2024250	17904
10239	1262513	17896
10239	1542131	17886
28883	1897433	17878
1675029	1675029	17872
28883	1176426	17872
880161	880161	17860
1978922	1978922	17851
10662	1486660	17800
10239	1222338	17793
1	203173	17775
10397	10397	17736
10239	1987159	17734
10239	1446492	17731
1940555	1940555	17720
10239	1080800	17719
1	12643	17705
1815521	1815521	17703
10662	2024253	17694
10239	448384	17670
10662	1486658	17656
10239	1981499	17646
1	28871	17639
10662	1406791	17630
10662	1805955	17626
10239	1091052	17616
328613	328615	17609
1636182	1636182	17607
1636617	722418	17576
28883	546806	17575
28883	1340835	17539
10358	103930	17533
10662	57477	17505
1561226	1561226	17503
1261657	1261657	17499
28883	1088867	17496
10239	1913572	17477
1283076	1283076	17455
1689679	1689679	17425
1	619591	17421
1540090	1540090	17402
1890678	1890678	17337
113366	260797	17334
10239	1983655	17321
558016	78219	17313
444860	444860	17271
558016	204440	17267
28883	1327938	17216
1007869	1007869	17210
28883	546808	17210
28883	1701800	17196
28883	373404	17188
1340810	1340810	17171
0	1903266	17171
28883	546807	17169
35237	880162	17164
35237	1663209	17162
1307956	1307956	17130
28883	1873888	17126
28883	1647303	17125
28883	1088865	17119
28883	1034132	17115
28883	2041519	17113
999883	999883	17105
28883	1034134	17065
28883	1340712	17060
10239	1852625	17059
754037	754037	17055
10662	2024233	17053
28883	1897435	17028
10662	1406781	17021
1429794	1429794	16993
1	10255	16944
28883	546803	16910
196896	1897495	16894
10239	1868654	16884
10662	2024232	16874
10662	1885245	16853
28883	1327762	16835
1636617	722417	16804
10699	1089135	16796
28883	663554	16793
10239	1868843	16784
50292	50292	16778
28883	1088866	16775
28883	2041545	16774
1273749	1273749	16737
196896	1881104	16732
10239	926589	16708
329380	1493507	16707
29250	1128424	16706
10239	1654928	16699
28883	2041537	16684
39420	39420	16683
50294	50294	16682
941058	941058	16679
28883	205877	16677
10239	576789	16675
10699	205875	16658
28883	1089131	16655
10288	10288	16564
196896	1229753	16555
10239	1983656	16552
28883	2041520	16548
28883	1074305	16540
1	104388	16518
28883	663556	16514
10662	1885242	16478
28883	1913044	16462
28883	1701802	16448
444861	444861	16371
536466	536466	16352
10239	1108865	16331
10239	1962671	16317
10241	305674	16282
196896	948870	16210
1636617	1190451	16205
196896	2041347	16203
2027905	2027905	16195
2041340	2041340	16191
536466	682651	16178
196896	1784948	16173
28883	1074307	16162
10662	1932131	16133
345201	386586	16073
1918522	1747285	16049
1918522	1747284	16049
1918522	1328029	16049
1897437	1897437	15999
1873698	1873698	15984
240426	240426	15974
1918522	1747283	15968
1918522	1327972	15968
28883	1698710	15944
10239	454798	15933
28883	2041521	15912
28883	1052672	15900
10239	1904491	15889
1777122	1777122	15887
10662	1445811	15849
1735562	1735562	15819
1	37108	15815
148943	148943	15806
10662	1445810	15802
558017	489830	15798
632112	632112	15785
1	1720495	15766
10276	10276	15741
28883	1034128	15738
10662	1357715	15731
10239	1654891	15677
1642929	1642929	15649
1	1508680	15613
10662	340435	15573
10279	10280	15570
10239	221915	15565
10662	1873954	15553
1	46015	15552
1546257	1546257	15544
1	399183	15537
1	1277886	15526
1	1446490	15513
196896	1608310	15482
10662	1701810	15473
196896	1608311	15467
10239	1195079	15451
1	10334	15440
10239	1195076	15438
10239	516541	15424
10239	1195078	15392
10239	1195081	15383
10464	10464	15379
1913046	1913046	15366
1654717	1654717	15352
1	1675606	15346
1	1327956	15314
558017	51677	15305
10239	2024543	15291
10239	1195080	15272
1278479	1278479	15264
10239	1541690	15259
1	32603	15243
1465751	1465751	15221
1	1136731	15214
1697349	1697349	15192
10239	979528	15145
10265	376849	15144
1903266	1903266	15137
10239	1204523	15102
10239	934027	15102
1	12336	15095
196896	1852640	15093
1933063	1933063	15076
10265	376852	15057
1	280701	15056
10239	1110702	15040
10662	1965363	15032
28883	444878	15029
10239	307898	15019
1	1837830	15016
307467	307467	15012
10239	1541686	15010
10239	1340809	14994
10239	1239383	14981
10239	1406794	14976
137443	137443	14942
10239	1229752	14926
1076255	1076255	14916
1	1655314	14897
10662	1933062	14890
382359	382359	14885
10239	1028375	14876
1	1131317	14861
10239	1262512	14809
10265	376848	14806
10239	1961797	14801
10239	292029	14797
1918721	1296656	14776
10239	979527	14760
10319	55744	14756
1918721	1296655	14753
10662	1873894	14744
196896	699370	14744
490711	490711	14733
0	37665	14730
10239	1981514	14729
10662	1206558	14719
1	37296	14717
10239	1673884	14714
857312	857312	14706
10372	10372	14692
10239	1610830	14687
10239	1673874	14684
10239	1610831	14679
1691958	1691958	14655
10239	1239385	14644
382359	536472	14643
1	239364	14639
1	66797	14607
10239	979525	14579
10239	1406795	14575
1980139	1980139	14572
1796992	1796992	14564
181083	1917232	14560
10239	979526	14553
10239	1987993	14550
1654919	1654919	14539
12333	1868845	14539
1776293	1776293	14526
262968	262968	14523
