taxid	truth_taxid	count
33888	765115	4
31953	411466	4
176280	525376	4
28264	411466	4
61015	525376	4
823	435590	4
1074467	1403312	4
2018305	525376	3
85017	411466	3
1501	290402	3
1750	411466	3
1230341	526973	3
590	585396	3
238834	290402	3
186802	411466	3
1981156	585396	3
1364	749498	3
1423	516950	3
543	710094	3
1760	290402	3
400065	1403312	3
1717	411466	3
29341	290402	3
57493	765105	3
28883	585396	3
1318	1403312	3
1610	1403312	3
1624	411466	3
1236	630588	3
1868599	526973	3
79604	411466	3
1584	1403312	3
1612	1403312	3
472569	411466	3
1385	749498	3
78258	1403312	3
976	516950	3
44249	290402	3
97478	1403312	3
1	1154870	3
1413	526973	3
2331	526973	3
1796613	435590	3
838	435590	3
198467	526973	3
671232	516950	3
1074467	983918	3
712411	411466	3
673832	749498	3
1825069	516950	3
1960083	411466	3
1590	1403312	3
198094	526973	3
1478	983918	3
91061	765115	2
286	1403312	2
399742	585396	2
1694	411466	2
59505	411466	2
693444	585396	2
2702	411466	2
246432	93062	2
1255	1403312	2
1839798	526973	2
11	411466	2
1302	411466	2
712	630588	2
28131	435590	2
158787	411466	2
53461	411466	2
480	630588	2
573	585396	2
29521	1403312	2
271098	983918	2
208479	411466	2
217159	290402	2
1182568	243230	2
28123	411466	2
545	585396	2
98228	526973	2
1397108	272943	2
169283	749498	2
72763	411466	2
1313	411466	2
186802	1403312	2
2070	411466	2
308754	272943	2
1336	516950	2
310783	243230	2
1847728	1403312	2
562	710094	2
136841	208964	2
209053	435590	2
33970	1403312	2
72	630588	2
1599	93062	2
1567486	585396	2
257758	290402	2
119060	208964	2
1385	411466	2
28119	435590	2
194948	585396	2
1643826	411466	2
129337	526973	2
1763	411466	2
194949	585396	2
335795	585396	2
53358	411466	2
214856	435590	2
1358	1074120	2
270	243230	2
84110	1403312	2
10239	585396	2
1072256	411466	2
655307	630588	2
1386	411466	2
1610493	411466	2
1717717	290402	2
400065	1074120	2
1357	1074120	2
131567	983918	2
246787	435590	2
197614	516950	2
1853278	630588	2
716541	585396	2
210	630588	2
571915	411466	2
152794	411466	2
191493	411466	2
28901	1154870	2
837	435590	2
1851395	411466	2
288004	208964	2
85962	637913	2
1350	526973	2
1	411466	2
1689	411466	2
1534	290402	2
1513	290402	2
29430	526973	1
37928	411466	1
71999	765105	1
1499973	585396	1
1224	1403312	1
374	411466	1
1915078	411466	1
68909	243230	1
71433	272943	1
1354	435590	1
2003551	290402	1
573	710094	1
214	411466	1
1714373	411466	1
29388	525376	1
28199	637913	1
65741	208964	1
133926	411466	1
1061	272943	1
388919	1403312	1
2066	411466	1
243275	411466	1
165696	272943	1
971	516950	1
84757	411466	1
136857	411466	1
1604	411466	1
131568	411466	1
1643326	526973	1
1308	1074120	1
37734	749498	1
497	710094	1
376805	435590	1
1051675	585396	1
72274	208964	1
28038	1403312	1
33882	411466	1
91347	411466	1
541000	526973	1
161895	411466	1
120793	411466	1
1276	411466	1
