taxid	truth_taxid	count
298653	298653	4861
191495	469383	4838
1349	218495	4836
1515	203119	4834
164514	1075399	4805
770	234826	4794
59600	688270	4784
94694	768672	4783
877455	877455	4773
339	190485	4754
964	757424	4751
34029	395495	4718
143361	546269	4700
80849	292805	4692
1206	203124	4673
1640	683837	4665
837	242619	4660
2148	441768	4643
43669	446465	4610
1643	386043	4599
54736	218493	4564
158787	548480	4562
283734	937773	4559
2187	406327	4552
2111	243272	4517
83555	218497	4513
11	593907	4495
911092	273068	4489
1511	1511	4481
1711	446466	4477
2096	710128	4472
225194	404380	4447
1358	272623	4335
35788	347255	4278
784	334380	4270
312306	384676	4268
414	243233	4258
14	309799	4192
149715	443254	4127
314722	743721	4109
887061	887061	4067
46541	391009	4063
42879	419665	4057
1348	873447	4014
309806	204536	4000
1493	573061	3997
34105	519441	3972
201	306263	3959
203907	203907	3919
80869	397945	3914
159	565034	3865
945	205920	3848
1328	706437	3834
2421	484019	3729
135577	283942	3649
40567	446462	3580
536018	754035	3579
1930	680198	3563
39645	765698	3493
779	254945	3443
782	449216	3394
1041504	1041504	3361
313598	313598	3358
285	688245	3357
748280	748280	3326
28903	289397	3317
9	198804	3314
2066	452652	3251
2098	347256	3179
97393	333146	3108
50052	512564	3107
129958	246194	3088
1428	281309	3065
863643	635013	3051
564	585054	3022
2317	339860	2781
926	426114	2716
701042	487521	2705
717609	608506	2694
37636	743525	2694
200	360105	2675
2130	565575	2659
615	548480	2656
47880	743720	2637
1643450	548480	2587
84378	526224	2556
584	529507	2505
664662	290434	2502
485	242231	2494
29385	342451	2494
1245	203120	2492
581103	581103	2483
456327	269482	2469
40542	523794	2459
654	998088	2439
60552	269482	2351
60480	60480	2346
1270	465515	2318
136609	927691	2296
37692	37692	2295
315405	637909	2282
160	243276	2257
1680	367928	2210
84377	1045858	2199
2110	347257	2193
2107	272635	2159
53435	545776	2109
222805	487521	2074
55601	882102	2015
44001	351627	1994
1986029	1986029	1986
86665	272558	1967
1097668	269482	1931
251701	223283	1929
2083786	548480	1887
2099	262719	1882
94694	490899	1867
28227	272633	1858
447217	447217	1765
1283	279808	1718
28037	365659	1718
876	525146	1662
84588	84588	1642
110539	350058	1638
360911	360911	1612
1404	592022	1556
29518	498743	1535
562	546265	1483
481743	481743	1371
46354	697303	1283
35617	487521	1250
396595	396595	1231
742013	742013	1229
851	190304	1208
2100	872331	1206
1311	706437	1205
2060307	548480	1204
31998	427081	1204
2275	765177	1149
78331	1048245	1121
214856	717959	1104
108150	580331	1057
2026199	269482	1030
1590	548480	1029
150340	150340	1017
1138383	487521	1007
139	498743	987
168695	369723	884
648999	648999	861
1538	748727	835
52766	632516	828
583357	583358	783
562	537971	774
47850	644283	761
518	257310	687
93930	590168	626
126740	126740	620
95486	269482	600
518	743273	569
187327	568816	551
76936	537971	537
1203599	487521	533
257758	1054460	510
64897	498743	499
339268	487521	494
712122	563032	486
1764	487521	478
195498	32049	471
28038	927691	453
1397108	314280	450
920	380394	449
50719	314288	446
623	198214	437
374982	32049	436
1126	634502	427
485	546265	424
562	300269	417
783	452659	405
35790	652620	388
1542	386415	379
