taxid	truth_taxid	count
384676	564420	39
365046	34073	39
1248915	585396	39
397945	34073	39
80869	34073	38
28095	34073	38
58101	1016998	38
1009846	1167689	38
1321939	637913	37
395019	34073	37
1382927	637913	37
1662457	34073	37
286	34073	37
418699	34073	37
1407463	637913	37
1267562	34073	37
1282356	564420	37
1407462	637913	37
2116657	34073	36
1392005	34073	36
105219	34073	36
1242108	1016998	36
303	34073	36
80840	34073	36
108619	1016998	36
615	34073	36
1259844	564420	35
592205	637913	35
925775	1235458	35
56458	1235458	35
1079	34073	35
2020313	935554	35
28150	1016998	34
1636610	564420	34
1571470	935554	33
526949	935554	33
382	935554	33
1248903	585396	33
266265	34073	33
439851	1016998	33
1134435	34073	33
1089444	564420	33
1768242	34073	32
80864	34073	32
687860	1016998	32
90370	1016998	32
837	997883	32
487909	1235458	32
985079	34073	32
314722	1235458	32
286783	1016998	31
340189	1016998	31
346	1235458	31
28450	34073	31
152480	1167689	30
1245471	564420	30
1243600	1016998	30
317013	1235458	30
570508	637913	30
702982	1016998	30
56	448385	30
28251	997883	30
379731	34073	30
1503055	1167689	29
85643	34073	29
54291	34073	29
1758194	34073	29
200450	564420	29
350701	34073	29
1294143	564420	29
94624	34073	29
56460	1235458	28
391735	34073	28
563041	637913	28
135621	34073	28
1191062	34073	28
1384061	564420	27
488446	1167689	27
693985	564420	27
748247	34073	27
469383	34073	27
762376	34073	27
358220	34073	27
1301098	564420	27
1229726	655815	27
435591	997883	27
28119	997883	26
217203	34073	26
420662	34073	26
32033	34073	26
1454627	1016998	26
48664	1235458	26
1382924	637913	26
217204	34073	26
1163743	637913	25
1867719	935554	25
198107	34073	25
300	564420	25
390235	564420	25
33069	564420	25
203275	997883	25
1980001	34073	24
1242102	1016998	24
70775	564420	24
1242106	1016998	24
219572	564420	24
119219	34073	24
95485	34073	24
1261556	1235458	24
56730	935554	24
1300342	34073	23
192955	1016998	23
68895	34073	23
402626	34073	23
314275	529120	23
340188	1016998	23
622	585396	23
69328	564420	23
1410916	1016998	23
1388763	564420	23
34073	34073	23
60552	34073	22
1503054	1167689	22
1331671	564420	22
265293	1167689	22
53707	564420	21
1001585	564420	21
339670	34073	21
316056	1076	21
1173798	1016998	21
435897	1235458	21
1271863	1016998	21
101571	34073	21
266264	34073	21
84642	34073	21
28256	34073	20
129138	564420	20
376	1076	20
2049589	564420	20
322710	564420	20
12916	34073	20
741155	564420	20
416344	1167689	20
226186	997883	20
264730	564420	20
1283331	564420	20
1788301	564420	20
1283330	564420	20
2026199	34073	19
216142	564420	19
40324	564420	19
199201	564420	19
2045208	34073	19
927083	34073	19
754502	34073	19
663959	564420	19
102611	637913	19
264451	564420	19
57975	34073	19
296591	34073	19
1225174	564420	19
946333	564420	18
1082933	1076	18
223283	564420	18
1503055	34073	18
999541	34073	18
1042878	34073	18
470934	34073	18
538025	935554	18
444103	34073	17
1254432	34073	17
1242091	1016998	17
964	34073	17
1240708	1016998	17
300	34073	17
60552	564420	17
439843	1016998	17
60550	34073	17
1707785	34073	17
1028800	935554	17
1304892	1235458	17
1242096	1016998	17
179636	34073	17
349163	34073	17
323	564420	17
926570	34073	17
399739	34073	17
1130829	34073	16
294	34073	16
1328314	34073	16
1658665	34073	16
84531	564420	16
1357279	564420	16
266265	564420	16
1503054	34073	16
1242105	1016998	16
1211579	564420	16
502025	34073	16
1858609	34073	16
938141	1016998	16
1324932	564420	16
1149133	34073	16
329	34073	16
435897	34073	15
1418105	935554	15
342113	1167689	15
693986	34073	15
247156	34073	15
9606	997883	15
1710	34073	15
1851544	34073	15
47885	564420	15
1063	34073	15
192954	1016998	15
1678028	564420	15
75105	34073	15
102617	637913	15
418223	34073	15
1242101	1016998	15
292415	34073	15
1124961	1016998	15
1395570	34073	15
1144275	34073	15
463040	34073	15
1355477	34073	14
80865	34073	14
134601	34073	14
42197	34073	14
123899	34073	14
192	34073	14
1431450	637913	14
321	564420	14
985079	1167689	14
1703	34073	14
1242088	1016998	14
1242107	1016998	14
1830	34073	14
1243612	1016998	14
128780	34073	14
37329	34073	14
1038929	34073	14
818	997883	14
69	1235458	14
1644131	34073	14
134676	34073	14
2005884	34073	14
1076	34073	13
506	34073	13
90371	585396	13
482957	34073	13
279113	564420	13
1416806	34073	13
1894	34073	13
81479	34073	13
418223	564420	13
338969	34073	13
488447	34073	13
488729	34073	13
1331258	34073	13
53408	34073	13
1231725	564420	13
748280	34073	13
441162	1167689	13
262324	1235458	13
106589	34073	13
1223566	1076	13
1123519	564420	13
1328314	564420	13
2059884	34073	13
358	935554	13
1813771	1016998	13
2026199	564420	13
103796	564420	13
34072	34073	13
883	34073	13
1658672	34073	13
938143	1016998	12
47763	34073	12
562	564420	12
224911	34073	12
488732	34073	12
384	34073	12
1206777	564420	12
1141883	34073	12
713604	34073	12
693986	564420	12
396595	1235458	12
758793	1167689	12
43770	34073	12
1764	34073	12
314722	34073	12
94132	564420	12
214856	997883	12
48	34073	12
2083051	564420	12
347	1235458	12
1003195	34073	12
1149133	564420	12
264198	34073	12
342113	1076	12
70775	34073	12
518	34073	12
95486	564420	12
1223566	34073	11
1178482	34073	11
408	34073	11
1349767	34073	11
1842540	34073	11
765912	34073	11
1849967	34073	11
330	564420	11
72407	585396	11
448385	34073	11
1095774	34073	11
1028989	34073	11
57975	1167689	11
640511	34073	11
1123863	34073	11
314565	1235458	11
1703966	935554	11
40323	1235458	11
1243584	1016998	11
395960	34073	11
2036817	34073	11
688245	34073	11
85698	1235458	11
56454	1235458	11
1279008	208964	11
743720	564420	11
90270	34073	11
216595	564420	11
47877	564420	11
1243591	1016998	11
1262452	34073	11
1703961	935554	11
37927	34073	11
1981174	564420	11
553	34073	11
69	34073	11
2014	34073	11
634177	1167689	11
1358017	1235458	11
550	564420	11
1437824	34073	11
709991	997883	10
375	1076	10
129394	1235458	10
463014	34073	10
626418	564420	10
445710	34073	10
1096868	34073	10
404380	564420	10
1128334	935554	10
160488	564420	10
1874630	34073	10
1930532	564420	10
1179773	34073	10
698761	935554	10
279113	34073	10
557760	34073	10
1349819	34073	10
1278073	34073	10
2069256	564420	10
644283	34073	10
375	34073	10
43	564420	10
56454	34073	10
1096856	34073	10
1688404	34073	10
1196835	34073	10
1740163	34073	10
28118	997883	10
1267753	1016998	10
1124956	1016998	10
712898	34073	9
758796	34073	9
392499	34073	9
1637837	1167689	9
1182590	564420	9
465541	34073	9
269796	34073	9
350701	1167689	9
298654	34073	9
1458426	34073	9
37332	34073	9
1484116	34073	9
358220	564420	9
536019	564420	9
76731	34073	9
1484118	34073	9
519	34073	9
1045855	1235458	9
90270	1235458	9
1435044	564420	9
2036817	564420	9
652103	34073	9
92645	34073	9
463024	34073	9
43263	34073	9
446462	34073	9
1449976	34073	9
1082933	564420	9
353	34073	9
298653	34073	9
1245469	34073	9
96773	34073	9
1740162	34073	9
342113	34073	9
716928	935554	9
592316	564420	9
70803	1016998	9
2072590	564420	9
56458	34073	9
1435058	564420	9
159087	34073	9
654	564420	9
1063	1235458	9
1358019	1235458	8
316055	34073	8
1141883	564420	8
910265	34073	8
93218	34073	8
1697043	34073	8
216591	34073	8
1420917	564420	8
2020312	34073	8
1297742	34073	8
670307	1235458	8
1670800	991905	8
931281	564420	8
394	935554	8
1249662	1167689	8
57743	1016998	8
1215088	564420	8
405948	34073	8
353	564420	8
1883416	34073	8
2015316	34073	8
1906741	564420	8
90270	564420	8
879274	34073	8
882378	34073	8
428406	34073	8
941190	1016998	8
1001585	34073	8
1771	34073	8
886293	34073	8
398527	34073	8
1888	34073	8
384676	34073	8
114615	1076	8
33050	1167689	8
447217	34073	8
1	34073	8
1331682	34073	8
1985873	564420	8
1249667	1167689	8
338	34073	8
43263	564420	8
666685	34073	8
455488	34073	8
1332080	34073	8
1249665	1167689	8
1331671	1193499	8
57975	1235458	8
1795874	1235458	8
85643	564420	8
406552	1167689	8
47678	997883	8
115808	34073	8
75105	1167689	8
1208611	1016998	8
346	34073	8
134962	564420	8
656178	34073	8
339	34073	8
1763534	96345	8
435897	564420	8
338	1235458	8
1219058	34073	8
998088	564420	8
2048897	935554	8
1124962	1016998	8
749414	34073	8
258594	34073	8
44139	34073	8
997333	1016998	7
648999	34073	7
292	564420	7
868597	34073	7
380358	1235458	7
1791	564420	7
61645	564420	7
69	564420	7
1856685	564420	7
192	564420	7
988812	34073	7
509190	34073	7
1729720	655815	7
587753	1235458	7
2028343	935554	7
119060	34073	7
1526658	34073	7
1332075	564420	7
907240	637913	7
88688	34073	7
1294143	34073	7
1097668	34073	7
990288	1235458	7
381754	208964	7
399739	564420	7
29486	34073	7
78245	34073	7
1225174	34073	7
630626	34073	7
990315	1235458	7
674703	1076	7
983594	34073	7
713585	564420	7
757424	34073	7
247156	564420	7
0	637913	7
1283291	34073	7
416344	34073	7
49546	997883	7
1134687	564420	7
1634516	564420	7
33059	1235458	7
536019	935554	7
266835	935554	7
326424	34073	7
359	935554	7
316058	34073	7
488142	34073	7
637389	1235458	7
33014	34073	7
106592	564420	7
1327989	34073	7
2033844	34073	7
1748	564420	7
84531	1235458	7
1945662	34073	7
192812	34073	7
171549	997883	7
208962	564420	7
1408224	935554	7
1104678	564420	7
520	34073	7
1637831	34073	7
2024580	34073	7
329	564420	7
745310	34073	7
84112	34073	7
1249661	34073	7
562971	34073	7
1215087	564420	7
395019	1167689	7
208963	208964	7
78327	34073	7
