taxid	truth_taxid	count
976	511145	10
414970	511145	10
1334	208435	10
1294143	287	10
1283	176280	10
1109412	511145	10
53335	511145	10
1076550	349101	10
61015	176280	10
69965	176280	10
1870930	511145	10
171101	208435	10
272623	208435	9
28113	431947	9
1288	451515	9
1777064	287	9
186826	176280	9
1061	349101	9
86304	511145	9
376805	431947	9
871585	349101	9
80840	511145	9
201174	411466	9
303	287	8
93061	208435	8
1166130	511145	8
569	511145	8
1892404	222523	8
375288	431947	8
186826	474186	8
1411902	349101	8
34004	349101	8
1888195	210007	8
206351	122586	8
356	349101	8
548	511145	8
44249	864803	8
36866	511145	8
65741	287	8
292414	349101	8
1348	210007	7
84642	511145	7
131567	400667	7
1505596	511145	7
309806	431947	7
727	511145	7
592316	511145	7
413501	511145	7
246787	431947	7
2033032	511145	7
204037	511145	7
712710	431947	7
395961	431947	7
490	122586	7
1346	210007	7
1783272	411466	7
281309	864803	7
10744	511145	7
171552	431947	7
2	435590	7
615	287	7
55518	349101	7
2003121	431947	7
70258	176280	7
472175	349101	6
288004	511145	6
160488	287	6
1717717	864803	6
10239	451515	6
1301	176280	6
551	511145	6
1760	367928	6
76860	210007	6
2027919	511145	6
1564506	349101	6
1969	210007	6
1397108	349101	6
53945	349101	6
2033435	349101	6
984186	511145	6
215689	511145	6
629	511145	6
712411	210007	6
413503	511145	6
1701850	208435	6
554	511145	6
562	222523	6
871585	400667	6
188787	243230	6
1674930	451515	6
105560	349101	6
2049	411466	6
28108	287	6
712411	411466	6
208226	864803	6
1282	451515	5
119060	431947	5
1783272	474186	5
80852	431947	5
1016	431947	5
643674	511145	5
320837	451515	5
626	511145	5
1311	176280	5
1534	864803	5
563	511145	5
74033	349101	5
45972	451515	5
1330547	511145	5
1313	208435	5
308865	431947	5
34008	349101	5
32008	287	5
433	349101	5
109790	210007	5
47880	287	5
106654	400667	5
1400053	431947	5
1309	208435	5
1972431	511145	5
1336	208435	5
366602	287	5
1349	210007	5
1349	208435	5
2371	287	5
78259	210007	5
272624	287	5
251698	287	5
613	511145	4
54291	511145	4
33958	176280	4
1907578	511145	4
201174	367928	4
209053	431947	4
482	431947	4
93061	222523	4
357276	435590	4
51669	176280	4
315405	208435	4
351679	431947	4
111781	431947	4
81852	474186	4
1168613	451515	4
47880	349101	4
131567	1091045	4
33011	1091045	4
1296	176280	4
636	511145	4
242231	122586	4
1578	176280	4
138563	85962	4
1853130	287	4
642	511145	4
587753	287	4
1239	474186	4
583	511145	4
29382	176280	4
34003	349101	4
316	287	4
1350	208435	4
1168612	451515	4
283734	451515	4
191769	176280	4
2724	349101	4
232259	431947	4
312306	287	4
210007	208435	3
1750719	208435	3
28883	451515	3
92947	349101	3
34105	210007	3
272624	324831	3
217159	864803	3
2057791	222523	3
84159	349101	3
152260	431947	3
131567	411466	3
1303	210007	3
1839798	222523	3
272624	400667	3
290400	287	3
28211	287	3
1825069	210007	3
575	511145	3
59310	210007	3
238834	864803	3
366602	349101	3
28883	511145	3
1888195	208435	3
562	287	3
1028307	511145	3
212	85962	3
90270	287	3
1221500	222523	3
76761	287	3
55518	287	3
1250539	349101	3
727	122586	3
874267	451515	3
1493	864803	3
1163710	511145	3
139871	324831	3
649756	864803	3
394958	864803	3
2077149	511145	3
1506553	864803	3
28216	511145	3
80840	287	3
1589270	208435	3
155085	451515	3
157779	287	3
57320	431947	3
75697	287	3
1308	208435	3
1435069	511145	3
666686	222523	3
1177574	431947	3
1529068	349101	3
196894	451515	3
39152	287	3
44574	431947	3
1301	411466	3
28216	287	3
54913	864803	3
671223	1091045	3
643214	451515	3
302485	349101	3
1717717	431947	3
85962	85962	3
1811193	208435	3
44249	222523	3
1076	349101	3
186490	511145	3
641	431947	3
1396	349101	2
1760	222523	2
40324	287	2
1458307	349101	2
2	367928	2
1182568	431947	2
238	431947	2
380021	287	2
1685	367928	2
308754	349101	2
1338	208435	2
119060	287	2
1623	176280	2
29341	864803	2
28188	431947	2
159346	349101	2
28231	349101	2
80840	349101	2
1692238	511145	2
400065	208435	2
104623	511145	2
1108595	287	2
1294	176280	2
1720343	431947	2
1982095	287	2
128780	287	2
28035	451515	2
227290	431947	2
28026	367928	2
80840	431947	2
712122	411466	2
