taxid	truth_taxid	count
94132	13689	2
29546	6500	2
252970	39947	2
999	379508	2
285091	641149	2
146826	1043004	2
47850	759272	2
1084	334856	2
234831	641149	2
584	10116	2
1768	13689	2
649841	641149	2
1556	1043004	2
239935	9606	2
83455	670483	2
85698	1442368	2
84030	202	2
427923	641149	2
34085	6500	2
41	1334629	2
35794	641149	2
624	883092	2
2257	13735	2
1542	30608	2
332410	11191	2
62320	1714621	2
2208	670483	2
880	30608	2
1643	759272	2
380	13689	2
271097	39947	2
927	641149	2
134821	39947	2
43687	559292	2
2061	379508	2
84377	202	2
1718	729	2
2734	1442368	2
1584	883092	2
654	4098	2
317	641149	2
84378	10160	2
197	10116	1
1299	641149	1
43675	10160	1
271098	6500	1
2006	39947	1
97393	1043004	1
2188	9606	1
2096	1442368	1
291112	1714621	1
157673	120499	1
2099	39947	1
777	4113	1
159	559292	1
1085	1043004	1
423605	30608	1
266009	641149	1
552810	30608	1
43663	10335	1
94132	641149	1
110321	13689	1
44012	641149	1
879	30608	1
381	10160	1
274539	30608	1
28118	3885	1
324767	6500	1
995	39947	1
1076	1043004	1
1809	10160	1
1263979	670483	1
292414	13616	1
1648	4113	1
29291	10160	1
43674	1442368	1
263	6500	1
1148	4098	1
100379	39947	1
84405	4113	1
2051	4113	1
28035	6500	1
34029	3885	1
84595	641149	1
971	10116	1
249402	11191	1
80816	1442368	1
399726	1442368	1
1280	10116	1
702113	39947	1
456827	559292	1
117207	10116	1
191026	729	1
2421	1043004	1
43306	546266	1
405	641149	1
28173	10160	1
1018	1329854	1
1048758	1128253	1
309868	10160	1
83557	1043004	1
185300	6500	1
138563	6500	1
171437	379508	1
192843	729	1
415229	759272	1
2047	641149	1
1767	3885	1
556287	13616	1
164546	1442368	1
2188	10116	1
2066	39947	1
101534	3885	1
79209	13735	1
1118963	10335	1
88688	10160	1
2039	13616	1
332249	13689	1
314722	1442368	1
94624	1329854	1
1033854	13689	1
2102	202	1
875328	13689	1
49118	39947	1
158080	39947	1
547188	6500	1
315405	516950	1
53399	6500	1
756883	9606	1
2096	6500	1
225194	3885	1
2238	641149	1
181663	4113	1
80679	670483	1
-1	10160	1
317	13689	1
193	1442368	1
339	1329854	1
103816	6500	1
287	641149	1
200451	331117	1
32054	4113	1
312277	6500	1
81028	13689	1
2001	13689	1
273376	6500	1
