taxid	truth_taxid	count
1604	883092	2
419435	379508	2
28211	13689	2
426430	93062	2
39640	9606	2
390333	883092	2
292415	641149	2
585054	1329854	2
198628	641149	2
1986118	6500	2
205918	641149	2
0	641149	2
1137651	379508	2
1159202	6500	2
532078	10160	2
376686	6500	2
456320	6500	2
1123519	1329854	2
1415630	1210443	2
1053692	402880	2
1228997	10116	1
39640	10116	1
376686	96345	1
216595	13689	1
635	641149	1
1151116	1329854	1
365046	1128253	1
886377	979	1
929814	1329854	1
329	641149	1
700598	10160	1
634500	1329854	1
880071	979	1
272620	1329854	1
574521	585396	1
1562	202	1
317655	13689	1
272942	13689	1
374931	10116	1
31	1334629	1
28890	759272	1
83334	585396	1
1236	1043004	1
1322346	729	1
491	521006	1
295358	10116	1
976	979	1
262722	6500	1
700598	6500	1
1236	1210443	1
491	641149	1
0	1132497	1
311403	13689	1
295358	10160	1
1986118	10116	1
72407	1329854	1
718254	30608	1
279238	13689	1
693978	10116	1
446471	1043004	1
331678	10116	1
657314	10116	1
314565	6500	1
485	379508	1
1266738	10116	1
1155096	6500	1
1205910	641149	1
70823	379508	1
935296	1329854	1
440085	13689	1
136841	399739	1
1216976	1128253	1
1216962	10160	1
867900	379508	1
1224	1442368	1
171549	435590	1
1206745	202	1
1064551	1329854	1
1262512	379508	1
262719	379508	1
859651	10116	1
1124983	6500	1
382	13689	1
1846169	10116	1
212035	379508	1
693978	30608	1
867902	6500	1
747	729	1
640132	1210443	1
613	1329854	1
748280	641149	1
657317	10160	1
264462	6500	1
195	202	1
395960	13689	1
1336746	30608	1
316058	1128253	1
316058	13689	1
265522	6500	1
484021	1329854	1
1248725	379508	1
196894	1329854	1
1094466	6500	1
331678	9606	1
1234378	379508	1
287	641149	1
320373	1442368	1
374931	6500	1
366602	1442368	1
265522	13616	1
1110502	13689	1
649831	1334629	1
1125630	1329854	1
645462	379508	1
342108	13689	1
256729	39947	1
454169	1329854	1
32033	379508	1
706191	1329854	1
49546	979	1
34085	6500	1
1074252	93062	1
1367477	6500	1
1230587	6500	1
1087068	10160	1
228410	1442368	1
751585	10160	1
537457	729	1
396588	10160	1
866344	1442368	1
526224	10116	1
398577	641149	1
180230	3885	1
91347	641149	1
419435	9606	1
262722	10160	1
526224	6500	1
710127	13616	1
1864623	1329854	1
985006	93062	1
32604	1442368	1
1236	379508	1
1678078	10160	1
402881	13689	1
1716	698965	1
347256	883092	1
694430	559292	1
1412841	10160	1
1408895	10116	1
668336	729	1
1408206	883092	1
39640	39947	1
406818	10116	1
561229	641149	1
305	1329854	1
245014	30608	1
318167	641149	1
289397	10116	1
176299	13689	1
867902	13616	1
1411681	4113	1
0	10116	1
34085	10116	1
543	641149	1
1262456	641149	1
565050	641149	1
289397	13616	1
209	936155	1
213849	202	1
504472	13689	1
859656	641149	1
269797	10160	1
80811	1334629	1
2	39947	1
191026	641149	1
557760	13689	1
337191	670483	1
717774	641149	1
857312	6500	1
568819	10116	1
1245471	1210443	1
216591	641149	1
688270	979	1
1005048	13689	1
1239881	1043004	1
1241371	10160	1
797302	10160	1
511995	6500	1
209261	759272	1
1241371	1442368	1
1271863	1329854	1
138184	10160	1
