taxid	truth_taxid	count
1972623	203123	5435
-2	425104	5428
72197	649639	5402
270256	696127	5374
-2	392500	5348
131082	502025	5341
1282444	679926	5331
1249662	679897	5331
1772	330779	5329
172045	313603	5326
300180	1008459	5320
-2	523791	5309
362830	438753	5304
658666	547558	5297
167129	243161	5292
698737	272843	5289
1345661	255470	5281
1838071	439481	5268
1185650	573413	5261
10288	1209989	5261
984186	591019	5245
1405	706191	5224
395961	504728	5221
36870	604354	5219
1739609	537021	5218
1736759	633149	5183
107804	224325	5182
239365	357809	5174
1792307	399550	5164
401473	434131	5148
1502	85643	5145
203122	760142	5131
301102	452471	5125
2003651	768704	5123
134599	374463	5108
526977	350688	5102
1712571	190650	5094
272620	479431	5088
498217	443144	5080
330397	312153	5066
1870820	373903	5051
72201	640081	5039
759620	933801	5018
1843368	281090	5015
1246995	262724	5006
164348	983548	4991
1249649	221109	4977
1647385	598659	4970
596154	639283	4967
396359	945711	4964
-2	391623	4963
527021	391623	4960
1147152	381764	4958
-2	293826	4948
1385940	478801	4937
1088866	243275	4937
1117633	881621	4927
1580605	94122	4913
1940790	243265	4910
753670	283165	4871
99930	298653	4842
408	1042877	4833
1608146	693978	4833
298338	875328	4827
192	469383	4818
1010	521010	4815
627343	768672	4774
1938657	877455	4767
1314869	859194	4744
1675609	458233	4741
159	688270	4740
333767	1045855	4721
134601	442563	4717
35341	985665	4704
2110	218497	4695
1608064	757424	4675
1612173	203124	4668
1117633	386043	4657
777	546269	4649
526227	391619	4642
660955	441768	4629
1345695	395495	4626
10535	292805	4623
1608107	362948	4617
1379788	190485	4562
-2	1072576	4528
1215088	406327	4514
1379702	243272	4493
298386	218493	4480
1017264	1511	4470
1738045	1072576	4470
633807	446465	4454
1089115	771875	4448
75888	446466	4434
1805494	360106	4434
490	273068	4405
593907	593907	4400
1936080	349741	4399
1612552	715451	4366
1737490	243231	4363
1678208	683837	4328
703	404380	4269
1868654	1005048	4265
1922714	572265	4245
298338	243233	4237
1712571	903814	4209
-2	717959	4197
71998	1075399	4186
889338	309799	4182
663	675811	4179
1714370	665571	4143
363555	406818	4141
525898	272623	4065
1279365	391009	4045
173824	661367	4042
1608110	234826	4041
1740163	419665	4041
795381	242619	4027
400835	754252	4003
1084722	218495	3995
302912	204536	3994
693897	573061	3987
631	314288	3977
2035845	561230	3968
1542498	743721	3940
172278	1064535	3921
565537	203907	3911
1050219	525370	3895
1217810	443254	3803
1351	355276	3784
889933	484019	3709
-2	427081	3699
1412466	710128	3670
41856	347255	3641
1543419	283942	3638
434922	266264	3609
1249476	384676	3564
1412594	548480	3434
363716	269482	3430
1608058	449216	3424
2110	182082	3416
1905288	680198	3403
528354	186497	3397
-2	45361	3364
1384459	313598	3339
2702	203119	3328
103807	1041504	3323
460926	754035	3287
1412600	338187	3273
1678129	748280	3273
2112	198804	3264
41856	518766	3256
1428	205920	3246
333968	452652	3214
402882	402626	3207
363716	482957	3124
1215914	484022	3100
984892	195102	3098
1703962	512564	3085
39152	246194	3079
985006	264203	3064
1247114	635013	3050
1543201	1077976	3036
40576	443254	3020
1677857	557598	2963
655837	471856	2950
1843739	314723	2939
1147158	212717	2938
1379788	316273	2921
1411681	471856	2919
1606502	306263	2893
1052684	32049	2855
742915	887061	2834
1116375	138119	2827
1248725	242231	2817
1600	339860	2769
1411902	504832	2764
590403	1236608	2759
170573	334380	2749
33747	333146	2689
400835	585054	2653
-2	360105	2621
1288295	446462	2620
269799	504832	2615
333769	661367	2577
526226	743525	2563
1904944	314723	2556
1682	264203	2551
1769949	1236608	2547
520	743273	2528
1610829	484022	2515
727977	138119	2509
1863	526224	2506
956149	546265	2502
197771	498217	2490
362837	743720	2481
824	525146	2446
134599	281309	2446
446	661367	2440
396588	937773	2397
529840	333146	2397
557598	557598	2394
1843736	565575	2378
1837862	212717	2372
1213588	278197	2341
2423	520463	2337
-2	523794	2314
1428	254945	2305
1383068	465515	2286
656366	565034	2281
10407	314723	2279
693066	37692	2261
755732	634452	2247
167132	608506	2199
1805494	182082	2165
1343494	272635	2146
1084722	873447	2130
266264	487521	2124
1923245	1045858	2105
469008	426114	2092
265522	548480	2084
571	262724	2060
691	205914	2032
264697	205914	2015
1843739	347257	2013
1705394	765698	1999
167019	937773	1982
795359	487521	1980
1311277	682634	1974
1582152	945021	1969
1923403	272558	1966
108098	519441	1935
1412466	289397	1930
1967665	351627	1916
2103	525146	1882
1812308	272633	1849
363716	1097668	1842
-2	195102	1830
1118153	581103	1827
172394	927691	1795
531844	1077976	1790
1278073	688245	1772
40061	60480	1765
1084722	637909	1710
40539	484022	1705
565655	927691	1700
486	546265	1700
10372	314280	1685
199310	278197	1679
1682	487521	1678
302911	290434	1675
693216	1077976	1673
1805464	765698	1657
360910	360911	1612
1574422	350058	1595
399185	269482	1586
1412466	262719	1580
1050107	548480	1562
1115696	362948	1561
-2	392917	1556
860235	548480	1548
74320	525146	1547
627480	945021	1532
754476	203120	1532
-2	487521	1525
1311	446462	1524
1647470	665571	1523
1671721	688245	1512
1311277	548480	1500
1922602	203119	1499
1412466	347256	1497
1147129	447217	1486
204507	548480	1483
10345	693216	1477
889932	397945	1470
996	349741	1456
