taxid	truth_taxid	count
1357715	1357715	10386
1980946	1357423	10355
208013	208013	10340
207830	207830	10330
1204528	1204528	10326
1913686	1567029	10315
10310	10310	10307
39420	39420	10300
1987994	637730	10224
2003507	332937	10203
10372	10372	10200
1985176	584892	10170
1654582	1654582	10150
10298	10298	10140
1914899	1162290	10120
80341	80341	10100
1980959	576789	10084
1910937	1445810	10075
1921017	1406785	10075
1910937	1445811	10071
1346829	1346829	10070
1837930	1837930	10047
10317	10317	10035
1211642	1211642	10005
1541887	1541887	10000
1910935	1204533	9980
10326	10326	9978
106331	106331	9970
320432	320432	9970
1343901	1343901	9960
1636182	1636182	9940
1580580	1580580	9930
240426	240426	9920
948870	948870	9900
566270	566270	9900
1914894	1391428	9899
55744	55744	9890
340435	340435	9886
10266	376848	9861
1914895	1141135	9857
1229753	1229753	9840
1962501	1962501	9830
1597976	1597976	9830
35243	35243	9820
1283076	1283076	9810
1985182	1126951	9776
28871	28871	9772
115987	1932900	9766
186805	376852	9763
10276	10276	9760
321023	321023	9732
115987	115987	9723
1391224	1391224	9716
1546257	1546257	9710
1211641	1211641	9704
10331	10331	9700
129726	129726	9670
1921705	1206558	9667
1504288	1504288	9650
1211644	1211644	9648
1914161	12353	9645
99000	132475	9630
1136024	1136024	9630
1985354	50948	9612
59509	376849	9612
1273749	1273749	9590
941058	941058	9590
10345	10345	9560
1719140	1719140	9530
2029293	2029293	9530
321023	1932898	9505
1007869	1007869	9500
1980961	1116482	9478
632112	632112	9470
948870	2041347	9453
1980946	1647404	9445
1921530	1198014	9416
1572712	1572712	9410
307467	307467	9410
307454	307454	9390
1980931	1572704	9374
948870	1784948	9373
1367203	1367203	9370
262968	262968	9340
137443	137443	9331
10258	10258	9322
1229753	1897495	9320
129728	1579460	9312
1863011	1863011	9308
1982901	1982901	9300
1914162	1541825	9289
1229753	1881104	9280
46242	46242	9280
1207438	1592335	9270
1913683	700939	9266
1921531	1198013	9247
1918722	1391188	9240
1913657	1204531	9232
1796992	1796992	9200
37296	37296	9190
1655305	1655305	9186
1921706	1589265	9175
1980946	1647403	9172
1913685	1567028	9144
138184	138184	9130
35244	35244	9127
1921529	1211280	9106
1563660	1563660	9060
10334	10334	9050
10454	10454	9040
1307957	1307957	9030
1985353	448384	9002
10398	10398	9000
38804	38804	8980
1914855	1131317	8975
129727	129727	8959
1921528	879628	8953
332054	332054	8950
2072024	2072024	8950
1691958	1691958	8948
10401	10401	8940
10320	79889	8936
699370	699370	8936
307456	46015	8920
1921018	207656	8913
154334	83534	8910
1556290	1556290	8900
1873698	1873698	8890
1918008	1983465	8885
101850	101850	8860
28288	28288	8860
2049937	1434323	8855
1985180	1498212	8814
1985177	1129192	8797
1654919	1654919	8790
1222338	1222338	8784
10464	10464	8770
1914200	1054834	8768
262177	262177	8764
2049937	1647412	8757
10455	10455	8750
59376	59376	8740
74660	74660	8738
1556290	2015805	8724
298338	298338	8717
51313	51313	8710
55510	55510	8710
35252	35252	8700
1921019	1497851	8689
1914155	1237364	8668
148943	148943	8636
1780507	1780507	8630
327387	239364	8628
208973	208973	8627
1918006	1406781	8613
754058	754058	8610
58094	58094	8593
1719140	1907784	8562
271108	271108	8560
1608255	1608255	8550
1850906	1850906	8530
187984	187984	8520
92521	92521	8500
329381	329381	8494
1458860	1458860	8468
638660	638660	8454
161494	161494	8440
204440	204440	8438
857312	857312	8436
1982225	1691954	8414
754075	754075	8404
1982225	1691956	8398
1914193	1052121	8392
979525	979525	8390
170325	170325	8340
1592576	1592576	8335
10335	10338	8320
1262539	1747714	8313
35246	35246	8310
1987479	1987479	8310
1697349	1697349	8280
1605972	1605972	8280
1285595	523909	8280
359919	359919	8270
307461	307461	8250
1675865	1675865	8231
28289	28289	8230
979525	979526	8215
979525	1916110	8198
1056831	1056831	8180
1980931	1340769	8173
1206557	1206557	8168
1918724	1296656	8167
1805953	1805953	8161
1452540	1452540	8160
1837867	1837867	8149
481315	481315	8147
1498168	1498168	8139
1720495	1720495	8130
1204539	1204539	8130
979525	979529	8130
78219	78219	8114
979525	979530	8108
1914160	1430444	8083
979525	979528	8082
1458859	1458859	8082
1914206	1551641	8082
115991	115991	8054
74320	74320	8020
979525	979532	8003
1918723	1296655	7997
979525	979531	7972
1529056	1529056	7970
694060	694060	7966
1985176	1932131	7965
1527519	1527519	7965
33708	33708	7960
2065215	158683	7950
192584	192584	7940
166056	166056	7930
2058935	947379	7921
2058935	442493	7921
1560313	1560313	7919
70600	70600	7900
84739	84739	7873
861045	861045	7830
10726	10726	7820
1412875	1412875	7797
1640885	1640885	7755
979525	979527	7743
1589298	1589298	7740
1805956	2024230	7721
1918011	57477	7714
1597976	1926594	7714
1913657	2041413	7711
1805950	1805950	7707
1985339	1675607	7703
10665	697290	7670
1220717	1220717	7660
10665	857277	7644
881953	881953	7634
10665	697289	7610
977927	977927	7592
1805950	2024231	7543
224399	224399	7538
1914207	1351740	7529
1980966	1229752	7526
10381	10381	7520
1110702	1110702	7502
262175	262175	7500
1914897	1162295	7474
1307954	1307954	7460
1887316	1887314	7456
542343	542343	7436
1150989	1150989	7430
180170	180170	7420
1750712	1750712	7410
35254	35254	7390
1110702	1340809	7389
1805951	1805951	7386
1914854	1327956	7378
1986015	1406783	7336
1985337	707757	7305
1414737	1414737	7300
1982380	1458851	7276
1914202	1204522	7255
546805	2027899	7254
10385	10385	7250
1914205	1002725	7246
1914856	1446490	7243
205872	205872	7242
362830	362830	7230
1805952	1805952	7227
85618	85618	7220
130556	130556	7210
1654926	1654926	7208
1985338	1129147	7199
1204537	1959737	7176
1445860	1445860	7173
100217	100217	7165
1647411	1647411	7162
1486421	1486397	7161
1486421	1486421	7161
658401	658401	7160
573174	573174	7140
1914853	399183	7123
1982564	1728958	7115
1567006	1567006	7103
754064	754064	7083
1567484	1567484	7070
1985182	1673872	7048
1815590	1815590	7040
265294	217733	7036
1675866	1675866	7030
1605379	1605379	6990
765765	765765	6990
10493	10493	6982
56947	56947	6980
1486658	1486658	6974
1701810	1885245	6957
1914853	1508680	6955
1924733	1524910	6951
373126	373126	6940
1755679	1755679	6926
1300003	1300004	6920
1914201	1495285	6906
1300003	1300005	6905
1273746	1273746	6880
1805952	1873998	6856
307444	307444	6850
1701810	1885242	6844
36363	36363	6840
1097753	1097753	6838
55744	39637	6824
1914204	1141141	6797
1980962	1572703	6784
1986289	1986291	6773
491003	491003	6768
283675	283675	6753
1300003	1300006	6740
696472	696472	6738
98383	98383	6730
1540099	1540099	6709
1863007	1863007	6703
1300003	1300007	6698
1327990	1327990	6690
1277886	1277886	6676
1112008	1112008	6671
1307	1289600	6665
1204537	1959736	6642
170617	170617	6640
1481186	1481186	6640
1913658	1087482	6625
2049893	1446489	6616
1204537	1959735	6608
1204537	1959740	6599
1262528	1262528	6596
1729937	1729937	6580
1567006	1567007	6569
1273748	1273748	6566
1089135	1089135	6556
1560342	1560342	6540
1821566	1821566	6540
10685	10685	6539
1863009	1863009	6532
1857890	1235659	6530
1982565	1813783	6527
1486421	1486414	6525
1173754	1173754	6522
1983736	1074309	6520
1458843	1458843	6520
45406	45406	6508
1873999	1873999	6489
205879	205879	6472
1211417	1211417	6470
432587	432587	6460
1675862	1675862	6455
45406	134822	6427
1109716	1109716	6400
573172	573172	6393
1857890	1235660	6382
1327959	1327959	6380
1327959	1453337	6380
1873999	1690431	6375
994601	994601	6350
2004415	1673871	6318
1654891	1654891	6311
1654883	1654883	6310
1863008	1863008	6300
1262539	1747713	6275
1914021	1747713	6272
205875	205875	6264
1136534	1136534	6250
573173	573173	6249
1982560	1838074	6230
1701810	1873954	6187
1915209	1187128	6178
1887641	1887641	6170
1987157	454798	6127
1720501	1720504	6099
1837931	1837931	6099
1173757	1173757	6050
1777065	1777067	6046
1777065	1777068	6037
756280	756280	6033
1777065	1777065	6030
1982148	1486472	6020
1914209	1914209	6002
190064	172864	6000
1054968	1054968	5990
1720500	1720500	5976
1720494	1720494	5975
1177632	1177632	5969
1777065	1777066	5937
1675603	1675603	5901
1993879	1052673	5884
1673887	1673887	5872
538979	538979	5860
1982565	1813782	5854
1914208	1206560	5851
190061	10553	5840
1188794	1188794	5840
470314	470314	5824
329254	329254	5820
1089115	1089115	5810
194966	194966	5802
1914898	1327934	5800
1985304	1540094	5774
1985304	1965456	5772
1486421	1486419	5765
1922246	1500386	5761
111874	111874	5760
1777065	1777070	5754
1777065	1777069	5751
232237	232237	5732
1540096	1540096	5720
1556290	2023993	5719
1980960	1684115	5714
1556290	2023992	5709
1924730	1450142	5709
1987158	1458849	5676
1922247	1434319	5656
1965384	925986	5630
1965384	557393	5630
1837830	1837830	5622
321023	1932905	5614
204507	204507	5610
1987152	1204523	5590
1675603	1701846	5573
115987	1932906	5554
1647285	1647285	5550
330395	1458853	5547
10693	36339	5534
330395	1173766	5518
1472912	1472912	5490
1852625	1913572	5472
10693	10693	5468
330395	1173765	5460
249151	249151	5450
330395	1458855	5449
1589748	1589748	5430
700512	700512	5410
1965385	1508673	5407
1965385	1508674	5398
466051	466051	5394
1325953	1325953	5390
1965385	576791	5385
40523	40523	5382
1838075	1838076	5380
1921713	1610833	5380
1925780	1548901	5374
1560342	1913571	5371
1838075	1838075	5370
1838075	1838069	5370
1918525	1747283	5363
1918525	1327972	5363
466052	466052	5357
1873990	1873990	5353
2006134	205877	5349
1965376	1229757	5342
1325953	1718601	5335
1918524	1328029	5326
1918524	1747284	5326
1325953	1088864	5326
1918524	1747285	5326
85154	85154	5326
1965377	1567025	5322
1918009	1382932	5314
1965382	1555238	5312
1987729	1486659	5300
1805948	1909401	5286
388452	388452	5280
2006134	1034132	5273
1556290	2023994	5271
1567487	1567487	5270
1924731	1526408	5270
1556290	2023995	5269
2006134	1327938	5262
1987989	1108865	5254
1921698	1229755	5250
1141134	1141134	5250
344021	344021	5244
1857100	1857100	5230
69609	69609	5223
1887650	1887650	5220
1985310	77775	5216
1918720	1327984	5210
1993859	373415	5210
2006134	1873888	5201
1982369	691964	5200
1965379	1340750	5191
1993859	1567467	5187
1556290	2015806	5186
1647284	1647284	5180
1414739	1414739	5180
1406780	1406780	5180
1805457	1805457	5180
1005056	1005056	5178
1918012	1486657	5169
1965383	1197935	5163
2006134	1327936	5163
1965378	1636202	5156
1985308	1527531	5151
561996	561996	5150
1982570	1636545	5126
754052	754052	5120
2006134	1897435	5114
1982368	691965	5110
1914203	69612	5102
1914203	697291	5102
1918720	1327992	5100
1141137	1141137	5100
1987993	1987993	5095
1987939	1604355	5095
1914203	1112578	5093
1914203	69608	5084
1718599	1718599	5080
1982571	1636546	5077
1914203	69610	5076
1982571	1636547	5075
1123964	1123964	5070
691966	691966	5050
1340826	1340826	5046
1273753	1273753	5045
321023	1932907	5035
1698714	1698714	5023
1698711	1698711	5022
1698714	1701852	5020
2006134	1340712	5020
1982109	1838071	5018
1982577	1429767	5016
10678	10678	5013
285013	285013	5010
1987941	1436889	5006
1477404	1477404	5000
490103	490103	5000
2006134	1088865	4991
1982596	655097	4990
1985310	1087480	4989
1982578	1852641	4980
1552735	1552735	4980
280701	280701	4976
1051675	1051675	4970
1871313	1871313	4967
1987942	1519788	4963
754046	754046	4960
2006134	373404	4952
1273755	1273755	4944
490912	490912	4939
1924729	1239383	4936
2006134	1327762	4927
1982107	1838067	4923
2006134	1089131	4923
1563661	1563661	4920
1987987	926589	4915
1982751	1838084	4910
1586712	1586712	4910
1486660	1486660	4891
861047	861047	4890
1982595	1678082	4890
1921711	1610832	4884
490913	490913	4876
2006134	1034134	4861
2006134	2041519	4858
2006134	1647303	4853
1664247	1664247	4850
861047	2015841	4845
1920754	1054461	4843
861047	1034147	4831
1327977	1327975	4830
1327977	1327977	4830
1920759	1239384	4829
1108070	1108070	4826
417280	417280	4820
1416009	1416009	4820
753084	753084	4820
1340709	1340709	4803
1805948	1909402	4800
1983110	1647301	4800
1983110	1647307	4792
861047	1131256	4790
1985290	1718606	4787
129951	10515	4780
2006134	1079895	4776
1698714	2015878	4772
861047	1034137	4768
1920761	1414738	4759
1100814	1100814	4751
2006134	546808	4741
1984783	1566993	4740
1416009	1416008	4739
1477404	1498169	4738
1527524	1527524	4733
1982578	1852643	4727
1797140	1797140	4720
1340830	1340830	4716
1982363	205880	4710
1982555	1383056	4710
1983117	373406	4707
2006134	546803	4704
1982360	1074308	4700
384848	384848	4700
1983108	1698252	4699
1054480	1054480	4693
2006134	546807	4689
1982902	1647306	4680
10752	10752	4670
1982365	543153	4670
1383055	1340828	4670
1647286	1647286	4670
1383055	1383055	4670
1983106	1354507	4669
1985180	1873894	4668
2006134	1701800	4656
1982555	1784843	4646
1982555	1983573	4646
1173761	1173761	4646
1982555	1034146	4641
2006134	546806	4639
1983119	1089137	4637
1925782	1327964	4637
2006134	1088867	4621
1161931	1161931	4620
756275	756275	4620
1982360	1675552	4619
1983118	543152	4614
1985291	1718669	4613
1173762	1173762	4604
1983107	1429905	4581
129950	10510	4580
1987155	1446492	4577
1283071	1283071	4570
1463812	1463812	4569
112023	112023	4568
1540097	1540097	4550
682370	682370	4544
129875	28282	4540
1327971	1327971	4507
1647475	1647475	4500
1983109	1354509	4499
1458711	1458711	4490
1983109	1354508	4489
1921411	743813	4484
1914199	66711	4470
1925782	1327965	4466
1925782	981430	4456
1925782	981431	4456
1168744	1168744	4453
1204521	1204521	4450
1887654	1887654	4440
1622190	1622190	4438
1920999	1920999	4427
1982902	1927021	4422
130328	130329	4420
1458716	1458716	4420
1589297	1589297	4411
2006134	1897432	4411
1283071	1283073	4408
1698714	2015887	4407
114424	114429	4400
1698714	2015884	4387
319522	319522	4380
1109710	1109710	4380
31535	31535	4374
115987	1932907	4370
1141138	1873954	4357
1273754	1273754	4342
1982109	1821555	4342
1982109	1821550	4342
130371	45370	4340
1982093	1471542	4340
1982093	1852567	4340
31754	31754	4324
1283071	1916111	4319
2006134	1897433	4317
31507	268591	4307
1868654	1868654	4300
1982578	1852642	4288
1328030	1328030	4270
1982591	1462608	4270
1262527	1262527	4259
268591	268591	4252
1924732	760530	4247
1089121	1089121	4247
1918007	1486662	4244
242527	242527	4242
279383	279383	4240
1486413	1486413	4239
1986015	1933062	4233
2006136	1698710	4190
1195073	1195073	4187
315953	315953	4180
1141138	1885242	4179
644524	644524	4173
2042206	1200862	4171
1982373	562742	4170
2006134	1698253	4165
1173764	1173764	4164
10759	10759	4162
1414747	1414747	4160
1566995	1566995	4151
467481	467481	4150
2006134	1486404	4145
1987728	1486661	4143
1664246	1664246	4140
1982093	1034139	4140
1914021	1747714	4137
1136535	1136535	4119
1636189	1636189	4115
2006134	2041537	4113
315953	1898550	4110
1982591	1752027	4106
2006134	1566994	4102
1541819	1541819	4100
981330	981330	4090
1606763	1606763	4090
2006169	1640970	4088
1920755	1391223	4078
1141138	1885245	4078
1567471	1567471	4076
1965384	1051674	4075
1647313	1647313	4065
10537	10512	4060
1965385	1508671	4052
633135	633135	4046
1527493	1527493	4043
2006134	1340835	4042
1131315	1131315	4040
2006134	2041526	4037
1560286	1560286	4036
45764	45764	4030
1920756	1395983	4028
1150990	1150990	4020
10704	10704	4010
1921120	1610837	4009
321023	1932906	4006
1639814	1639814	4002
641487	641487	4000
1982098	1175657	3990
1921119	1610836	3973
1555208	1555208	3970
115987	1932905	3961
1982090	1796997	3960
562	10682	3957
2006134	663554	3953
1458670	1458670	3950
1821560	1821560	3950
1821564	1821564	3950
1327985	1327985	3947
871584	871584	3940
691963	691963	3940
1204543	1204543	3940
1921121	1610838	3936
1921705	1965363	3934
641487	1965475	3931
942016	942016	3930
1698709	1698709	3930
2006173	1548917	3921
1486422	1486422	3918
2006134	1176426	3915
686439	686439	3910
1982749	1821554	3909
279303	279303	3900
1567485	1567485	3900
1982240	1844477	3900
33059	1229761	3897
90410	90410	3896
1920757	1458848	3894
861044	861044	3893
2006134	1701802	3888
641487	1965474	3880
1987938	1598146	3877
1235559	1235559	3870
1133022	1133022	3870
64186	64186	3864
1340819	1340819	3863
1084722	1084722	3863
1622191	1622191	3861
1982237	1796995	3854
2006134	1074307	3843
573171	573171	3840
1920765	1837850	3839
242861	242861	3830
1980966	1904491	3821
179237	179237	3820
1982238	1796996	3810
1982746	1636184	3810
1982746	1933692	3810
1921712	1406792	3805
1567473	1567473	3803
1747287	1747287	3799
1327970	1327970	3794
1987159	1987159	3793
1982750	1838073	3792
462590	462590	3790
1647474	1647474	3790
754044	754044	3790
1987940	1237159	3783
330395	330395	3781
287	1273707	3780
1406793	1406793	3780
1327983	1327983	3777
1463809	1463809	3774
1051676	1051676	3770
1538804	1538804	3770
1718600	1718600	3770
1922328	1808964	3769
985782	1094892	3768
1755682	1755682	3760
1698709	1913035	3760
59241	59241	3760
1982096	1548905	3760
1982747	1636183	3760
1920765	1541890	3758
1982381	1208587	3754
1982746	1775283	3751
1340713	1340713	3744
1463809	1463810	3744
2006134	2041520	3741
1647476	1647476	3740
1698709	2041539	3740
1921118	1468411	3739
1486427	1486427	3733
1458697	1458697	3730
1567475	1567475	3720
78541	78541	3720
1981049	1204517	3712
1838064	1838064	3700
475178	475178	3700
1056831	2015843	3699
1056831	2015840	3686
948071	948071	3680
1716042	1716042	3680
1982219	1622192	3677
1399915	1399915	3670
1720495	1655314	3667
72638	72638	3664
1920758	1604356	3663
1920765	1476391	3656
1445859	1445859	3650
1307	1860194	3646
1982918	373413	3645
1921710	1406790	3640
1987727	1136731	3633
322855	322855	3632
1498228	1498228	3630
55601	1965461	3620
1541823	1541823	3614
1981048	1718273	3613
1921554	1610828	3613
1543205	1913047	3612
55601	1897755	3610
55601	1965462	3610
1273747	1273747	3610
1987157	1868843	3608
1129146	1129146	3592
2006134	1913044	3592
1340826	2015885	3591
1838062	1838062	3585
1982151	1718174	3580
1505227	1505227	3580
1982151	2041538	3580
1982151	1471543	3580
1982151	480808	3580
1673065	1220714	3580
1982151	1679527	3580
1486473	1486473	3579
1327981	1327981	3570
1887644	1887644	3569
1924732	1970746	3566
1993867	1071503	3560
1982090	2024277	3560
1821564	2041512	3555
2006134	663556	3554
1640973	1640973	3553
1647300	1647300	3550
1458717	1458717	3550
55601	1897752	3550
1821723	1821723	3549
1720493	1720493	3545
55601	1897748	3540
55601	1897745	3540
55601	1897751	3540
55601	1897749	3540
55601	1965463	3540
55601	1965457	3540
55601	1965460	3540
55601	1897746	3540
929833	929833	3540
55601	1897754	3540
55601	1897753	3540
55601	1897747	3540
1437839	1437839	3537
1673065	1220604	3530
451705	451705	3530
1429759	1429759	3530
1560285	1560285	3527
1555235	1555235	3525
1982151	1698367	3524
1921123	1113547	3520
1589274	1589274	3520
641487	1965481	3514
641487	1965479	3510
1476889	1476889	3507
1327770	1327770	3500
298333	41678	3500
1273751	1273751	3500
1383059	1383059	3499
1543205	1965366	3492
1543205	1543205	3490
437329	437329	3490
1815972	1815972	3489
470	1718841	3488
1805459	1805459	3486
1982377	1173135	3485
1920763	655098	3483
1993872	88870	3482
1673873	1673873	3481
1925781	582345	3481
641487	1965478	3480
1463811	1463811	3479
1993865	1071504	3473
561998	561998	3472
1354510	1354510	3472
1527513	1527513	3470
1701853	1701853	3469
641487	1965480	3465
373405	373405	3460
1654884	1654884	3450
1315956	1315956	3450
1852563	1852563	3450
1814284	1814284	3446
1458841	1458841	3445
1891963	1891963	3445
55601	1897750	3440
540068	540068	3438
1555235	2041549	3430
1918007	2030094	3427
205868	205868	3425
1109712	1109712	3420
1982096	1622114	3419
1056833	1056833	3414
1796994	1796994	3410
1921408	1231048	3409
1556290	2023959	3406
1567473	2015880	3401
1567473	1897445	3401
1500757	1500757	3400
1982894	10732	3400
1718166	1718166	3400
1921555	1540098	3395
1784956	1784956	3390
547228	547228	3390
1524882	1524882	3380
347328	347328	3380
1445729	1445729	3380
1981042	1654927	3378
1805459	2015881	3376
1821723	1821722	3376
1056833	1034129	3376
1857890	1970744	3372
1821551	1821551	3370
1506716	1506716	3368
1805459	1959484	3367
1982894	1211278	3365
1002724	1002724	3364
1527512	1527512	3363
1690684	1690684	3360
1673065	1220605	3360
1529058	1529058	3360
1984785	1698451	3356
1784982	1784982	3355
1056833	1881140	3351
1982895	1204524	3350
1090133	1090133	3349
1868169	1868169	3348
1921004	1216926	3342
1982889	1674927	3339
1399915	1916414	3338
1056833	1916113	3337
1506716	1698440	3336
1805952	2024234	3334
1647469	1647469	3330
1873777	1873777	3330
1129194	1129194	3330
1982892	1327760	3329
1982364	563121	3326
561998	1034117	3326
1985326	1913572	3321
1530400	1530400	3318
1273742	1273742	3313
979533	979533	3310
1982229	1589746	3310
1921410	757342	3307
1815969	1815969	3303
1814284	1740108	3302
1458862	1458862	3300
1654890	1654890	3300
49964	49964	3300
347327	347327	3298
1161935	1161935	3290
