taxid	truth_taxid	count
1697349	1697349	8280
1605972	1605972	8280
1285595	523909	8280
359919	359919	8270
307461	307461	8250
1675865	1675865	8231
28289	28289	8230
979525	979526	8219
979525	1916110	8198
1980931	1340769	8188
1056831	1056831	8184
1918724	1296656	8180
1206557	1206557	8168
1452540	1452540	8160
1805953	1805953	8152
481315	481315	8147
1498168	1498168	8145
1837867	1837867	8142
979525	979529	8134
1204539	1204539	8130
1720495	1720495	8116
979525	979530	8109
78219	78219	8109
1914160	1430444	8096
1914206	1551641	8089
979525	979528	8085
1458859	1458859	8080
115991	115991	8052
74320	74320	8020
979525	979532	8003
1918723	1296655	7999
979525	979531	7973
1529056	1529056	7970
1527519	1527519	7966
694060	694060	7965
33708	33708	7960
2065215	158683	7950
1985176	1932131	7941
192584	192584	7940
166056	166056	7930
1560313	1560313	7910
2058935	947379	7903
2058935	442493	7903
70600	70600	7900
84739	84739	7866
10726	10726	7831
861045	861045	7830
1412875	1412875	7802
1640885	1640885	7755
979525	979527	7743
1589298	1589298	7740
1918011	57477	7730
1805950	1805950	7725
1985339	1675607	7724
1805956	2024230	7723
1597976	1926594	7722
1913657	2041413	7709
10665	697290	7680
10665	857277	7667
1220717	1220717	7660
881953	881953	7634
10665	697289	7625
977927	977927	7585
1805950	2024231	7572
1980966	1229752	7543
224399	224399	7537
1914207	1351740	7532
10381	10381	7520
262175	262175	7500
1110702	1110702	7495
1914897	1162295	7465
1307954	1307954	7460
1887316	1887314	7456
542343	542343	7437
1150989	1150989	7430
180170	180170	7420
1750712	1750712	7410
1110702	1340809	7397
1805951	1805951	7391
35254	35254	7390
1914854	1327956	7384
1986015	1406783	7341
1985337	707757	7316
1414737	1414737	7300
1982380	1458851	7275
1914202	1204522	7271
546805	2027899	7263
10385	10385	7250
205872	205872	7236
362830	362830	7230
1914856	1446490	7230
1914205	1002725	7227
85618	85618	7220
130556	130556	7210
1805952	1805952	7209
1985338	1129147	7193
1654926	1654926	7186
1204537	1959737	7174
1445860	1445860	7173
1486421	1486397	7170
1486421	1486421	7170
1647411	1647411	7163
658401	658401	7160
573174	573174	7140
1982564	1728958	7137
100217	100217	7128
1914853	399183	7128
1567006	1567006	7102
754064	754064	7083
1567484	1567484	7070
265294	217733	7036
1985182	1673872	7033
1675866	1675866	7030
1815590	1815590	7029
1701810	1885245	7014
1605379	1605379	6990
765765	765765	6990
10493	10493	6985
56947	56947	6980
1914853	1508680	6967
1914201	1495285	6954
1486658	1486658	6941
373126	373126	6940
1924733	1524910	6938
