taxid	truth_taxid	count
640081	640081	5104
293826	293826	5099
243275	243275	5098
243265	243265	5084
985665	985665	5072
406818	406818	5064
1624	362948	5060
933801	933801	5058
373903	373903	5054
875328	875328	5047
639283	639283	5046
54736	218493	5039
983548	983548	5031
478801	478801	5027
1129	32049	5001
221109	221109	4994
381764	381764	4990
283165	283165	4974
598659	598659	4965
903814	903814	4932
1045855	1045855	4908
34085	693978	4906
1165892	927691	4890
298653	298653	4841
2234	224325	4824
1638	881621	4821
469383	469383	4812
688270	688270	4792
768672	768672	4783
683837	683837	4769
877455	877455	4768
480	1236608	4739
964	757424	4733
395495	395495	4719
546269	546269	4699
292805	292805	4693
83555	218497	4691
1643	386043	4683
203124	203124	4668
837	242619	4660
576611	312153	4659
441768	441768	4643
1236	498217	4638
446465	446465	4636
196	360106	4597
771875	771875	4591
1075399	1075399	4578
553	706191	4550
1150461	548480	4549
406327	406327	4549
262724	262724	4528
456327	316273	4526
243272	243272	4511
273068	273068	4496
593907	593907	4488
1511	1511	4482
404380	404380	4458
446466	446466	4452
347255	347255	4434
384676	384676	4421
338217	355276	4379
402626	402626	4266
243233	243233	4258
65058	945711	4253
212717	212717	4193
309799	309799	4192
1515	203119	4191
872	525146	4173
35554	243231	4155
443254	443254	4122
743721	743721	4106
557598	557598	4095
887061	887061	4073
46541	391009	4058
419665	419665	4021
43767	525370	4015
573061	573061	3998
204536	204536	3997
747	272843	3980
120045	264203	3938
34105	519441	3928
203907	203907	3911
306263	306263	3901
80869	397945	3893
1255	278197	3856
438	634452	3841
334380	334380	3840
945	205920	3786
283734	937773	3733
661367	661367	3732
484019	484019	3731
340	190485	3658
135577	283942	3651
446462	446462	3620
1348	873447	3614
754035	754035	3587
2083786	548480	3584
0	1051649	3555
680198	680198	3552
770	234826	3478
316273	316273	3461
585054	585054	3423
782	449216	3414
1678	548480	3387
313598	313598	3360
1041504	1041504	3355
0	537971	3341
748280	748280	3328
119219	266264	3311
198804	198804	3281
51669	945021	3255
0	717959	3244
452652	452652	3190
349741	349741	3185
1360	272623	3182
338	427081	3169
1428	281309	3159
2093	347257	3149
1349	218495	3118
512564	512564	3100
333146	333146	3099
246194	246194	3092
1643450	548480	3088
159	565034	3088
635013	635013	3051
731	205914	3044
0	45361	3038
274	262724	2970
907	1064535	2953
195102	195102	2949
140	314723	2943
290434	290434	2906
138119	138119	2895
2096	710128	2878
1678	398513	2873
60480	60480	2847
485	242231	2835
69966	458233	2832
49338	138119	2832
688245	688245	2803
608506	608506	2784
339860	339860	2766
743525	743525	2730
205913	548480	2724
239935	349741	2715
160798	443254	2705
360105	360105	2675
565575	565575	2664
743720	743720	2649
581103	581103	2612
75379	426114	2610
762051	927691	2564
526224	526224	2551
267608	267608	2551
29549	518766	2528
29385	342451	2527
523794	523794	2463
456327	269482	2448
1064535	1064535	2445
64895	498743	2395
765698	765698	2373
393305	393305	2371
0	427081	2370
1986029	1986029	2354
55802	391623	2342
1736675	548480	2337
465515	465515	2315
1095955	243276	2257
998088	998088	2254
37692	37692	2242
391904	548480	2236
1045858	1045858	2207
254945	254945	2150
272635	272635	2149
584	529507	2137
545776	545776	2109
60552	269482	2081
223283	223283	2037
74968	333146	2022
351627	351627	2005
1502	195102	1990
272558	272558	1967
55601	882102	1948
1097668	269482	1947
447217	447217	1938
28903	289397	1931
1157951	471874	1866
490899	490899	1865
272633	272633	1855
53354	637909	1847
264203	264203	1836
1245	203120	1805
365659	365659	1776
945021	945021	1738
87882	269482	1731
82996	682634	1731
525146	525146	1730
218495	218495	1728
367928	367928	1726
604162	546265	1696
613	548480	1695
279808	279808	1685
84588	84588	1665
2098	347256	1659
350058	350058	1640
150340	150340	1638
209	537971	1626
360911	360911	1612
97084	862908	1603
233150	710128	1571
945711	945711	1560
662	675811	1560
347256	347256	1512
168471	557598	1510
44283	272843	1428
742013	742013	1410
234	520463	1405
1578	548480	1402
289397	289397	1391
278197	278197	1384
481743	481743	1371
1138383	487521	1360
565655	548480	1327
234826	234826	1317
697303	697303	1311
1903414	529507	1308
779	254945	1288
186826	927691	1283
592022	592022	1281
679935	717959	1278
2099	262719	1274
115778	927691	1260
680	338187	1243
243231	243231	1241
1299331	487521	1238
702459	398513	1236
396595	396595	1231
1350	548480	1204
0	520463	1192
1048245	1048245	1186
198214	198214	1179
76856	190304	1173
312153	312153	1158
883062	398513	1157
765177	765177	1149
1513	212717	1127
86040	427081	1117
44275	267671	1113
2026199	269482	1111
0	487521	1098
580331	580331	1097
1358	272623	1091
302485	391619	1085
1243	1229758	1079
339	190485	1049
0	314288	1037
706191	706191	1032
685727	525370	1030
1590	548480	1029
1477	392917	994
224325	224325	987
1172562	537971	982
521010	498743	949
68287	765698	938
1	520463	928
632516	632516	899
0	392917	897
369723	369723	882
262	484022	880
648999	648999	872
2100	872331	866
748727	748727	840
139	498743	829
937773	937773	828
28038	927691	824
355276	355276	821
583358	583358	808
717610	314288	806
29518	498743	797
1	537971	790
712122	563032	785
1236608	1236608	782
584	471874	776
1736	903814	771
644283	644283	767
95486	269482	759
1967666	634502	755
390236	498743	752
565034	565034	748
0	706437	744
93466	771875	737
518	257310	727
1268	290340	720
338	316273	712
50719	314288	706
500634	398513	688
39645	765698	670
126740	126740	665
