taxid	truth_taxid	count
1565532	729	1
583	883092	1
364316	10116	1
245876	13689	1
400634	883092	1
2132	39947	1
29287	1442368	1
1372	883092	1
261825	729	1
32008	759272	1
544	729	1
570	641149	1
558017	6500	1
1357	883092	1
1301	6500	1
68287	13689	1
286	6500	1
1763	6500	1
46239	39947	1
165695	641149	1
194	10160	1
447237	6500	1
1375	883092	1
1906657	641149	1
2225	10160	1
2132	6500	1
379	641149	1
1543705	641149	1
830	883092	1
2370	1442368	1
548689	6500	1
558016	10116	1
872	6500	1
68287	1128253	1
1218	1043004	1
10278	6500	1
10358	10160	1
34072	13689	1
1637	883092	1
34072	641149	1
260964	120499	1
51228	641149	1
1386	10160	1
1632780	13689	1
1827	39947	1
32199	39947	1
235572	1043004	1
28105	6500	1
572511	883092	1
2184	9606	1
315393	379508	1
613	1329854	1
83618	379508	1
155493	729	1
1301	10116	1
283	10116	1
1434046	13689	1
517	641149	1
1279	559292	1
399320	6500	1
558016	4113	1
202907	6500	1
2172	10160	1
28231	641149	1
47420	13689	1
28231	379508	1
283	641149	1
2251	10116	1
75984	10116	1
53246	641149	1
507	641149	1
2000	13689	1
227873	641149	1
548688	3885	1
662	1442368	1
358023	883092	1
642	10160	1
122277	10160	1
1386	13616	1
1408194	6500	1
379	10160	1
2093	4113	1
1330546	641149	1
1883	6500	1
22	641149	1
872	641149	1
196136	10160	1
12960	641149	1
773	10160	1
1565532	379508	1
106589	1442368	1
946234	13616	1
561	13616	1
59732	6500	1
2129	13616	1
2132	13616	1
12916	641149	1
374	13689	1
2192	13616	1
1609958	641149	1
286	379508	1
122277	641149	1
106633	641149	1
168934	13689	1
469	10160	1
157226	883092	1
692606	10116	1
48736	641149	1
1663	6500	1
79206	559292	1
172653	6500	1
172653	30608	1
34084	10160	1
34019	30608	1
44000	10160	1
10487	1442368	1
548687	10160	1
29521	10116	1
44249	13616	1
227873	13689	1
1849530	641149	1
13724	759272	1
69965	10116	1
32199	13616	1
53335	13689	1
29521	10160	1
1873	6500	1
33926	10116	1
39773	641149	1
2207	10116	1
219181	6500	1
225143	379508	1
29287	10116	1
133	13689	1
10485	4113	1
724	6500	1
194	6500	1
469	729	1
1470540	883092	1
1716	729	1
1525371	13689	1
172653	10160	1
1678	641149	1
83614	13689	1
1485	1442368	1
32008	10116	1
