taxid	truth_taxid	count
1586715	1586715	11430
869724	869725	11410
869724	869724	11410
45455	45455	11400
1586714	1586714	11400
576790	576790	11382
1567028	1567028	11380
645664	645664	11370
1455074	1455074	11369
1673871	1673871	11360
293178	293178	11360
1340812	1340812	11360
1567026	1567026	11353
1540095	1540095	11350
1429794	1429794	11350
10497	10497	11340
760939	760939	11320
489830	489830	11295
1863011	1863011	11279
700939	700939	11276
445700	445700	11270
889956	889956	11268
1541825	1541825	11265
1837930	1837930	11260
1837931	1837931	11252
1654928	1654928	11250
1206558	1206558	11250
1308863	1308863	11250
1655305	1655305	11246
1863009	1863009	11240
1495285	1495285	11230
869724	869726	11220
31533	69608	11220
31533	697291	11216
31533	69612	11216
31533	69610	11213
1852625	1852625	11210
10665	697290	11208
10665	857277	11208
10693	36339	11206
1237364	1237364	11206
1307956	1307956	11200
10665	697289	11192
762660	762660	11180
1785960	1785960	11170
12353	12353	11164
1698451	1698451	11154
1173297	1173297	11150
1481112	1481112	11150
2022783	2022783	11140
1206560	1206560	11130
1049283	1049283	11110
1204522	1204522	11110
1052121	1052121	11103
1863007	1863007	11100
576789	576789	11090
1054480	1054480	11090
1698360	1698360	11080
305674	305674	11080
1190451	1190451	11066
345585	345585	11053
1434323	1647412	11050
1776293	1776293	11050
1815590	1815590	11048
45406	45406	11045
709484	709484	11030
1406781	1406781	11010
1551641	1551641	10990
546805	546805	10970
345198	345198	10965
1890678	1890678	10960
1805953	1805953	10960
1406791	1406791	10950
35250	35250	10950
1540090	1540090	10950
448384	448384	10950
760732	760732	10930
50948	50948	10929
879628	879628	10920
66711	66711	10915
1222338	1222338	10890
1852628	1852628	10880
1805956	1805956	10880
50294	50294	10860
67082	67082	10860
1805951	1805951	10860
1382932	1382932	10860
1486662	1486662	10845
1465751	1465751	10841
1446492	1446492	10838
1141133	1141133	10830
1141133	1126949	10830
1690456	1690456	10824
1211280	1211280	10820
1805954	1805954	10820
1852564	1852564	10820
1564096	1564096	10810
1690431	1690431	10810
1873998	1873998	10810
